Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,46.0,43.9,92.2,0.0,0,30.08,S,2.9,4.2,0.92,53.2,55.4,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
2015-10-29,00:30,46.0,43.8,92.1,0.0,0,30.08,S,2.6,3.9,0.92,53.1,55.4,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
2015-10-29,00:45,46.1,44.0,92.1,0.0,0,30.08,S,2.2,3.5,0.92,53.1,55.4,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
2015-10-29,01:00,46.2,44.1,92.2,0.0,0,30.08,SE,2.1,3.1,0.92,53.0,55.4,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
2015-10-29,01:15,46.5,44.3,92.2,0.0,0,30.08,S,3.6,4.9,0.92,53.0,55.4,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
2015-10-29,01:30,46.8,44.6,91.9,0.0,0,30.08,S,4.8,6.7,0.92,53.0,55.4,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
2015-10-29,01:45,47.1,44.8,91.7,0.0,0,30.08,SW,4.9,7.8,0.92,52.9,55.4,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
2015-10-29,02:00,47.3,45.1,91.8,0.0,0,30.08,SW,4.5,6.0,0.92,52.9,55.4,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
2015-10-29,02:15,47.5,45.3,91.9,0.0,0,30.08,SW,4.6,6.0,0.92,52.9,55.3,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
2015-10-29,02:30,47.7,45.5,91.8,0.01,0,30.08,SW,5.3,9.2,0.92,52.9,55.3,17.7,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:18.169006
