Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,38.7,33.7,82.1,0.0,0,29.87,SW,0.2,2.4,0.03,45.3,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
2017-11-02,00:30,37.7,32.9,82.7,0.0,0,29.87,N,0.2,2.8,0.07,45.3,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
2017-11-02,00:45,36.6,31.6,82.0,0.0,0,29.88,SE,1.1,3.9,0.08,45.2,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
2017-11-02,01:00,38.0,32.7,81.1,0.0,0,29.88,S,1.7,4.2,0.09,45.1,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
2017-11-02,01:15,38.2,33.1,81.4,0.0,0,29.88,S,2.7,4.6,0.11,45.0,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
2017-11-02,01:30,38.5,33.7,82.5,0.0,0,29.89,SE,3.0,4.2,0.13,44.9,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
2017-11-02,01:45,37.9,33.4,83.7,0.0,0,29.88,SE,3.3,4.6,0.14,44.7,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
2017-11-02,02:00,37.4,33.0,83.8,0.0,0,29.88,SE,2.9,4.2,0.16,44.6,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
2017-11-02,02:15,37.1,33.0,84.9,0.0,0,29.88,SE,4.0,5.3,0.18,44.5,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
2017-11-02,02:30,38.5,34.8,86.5,0.0,0,29.88,SE,4.0,6.4,0.2,44.4,46.8,18.9,"LaCrosse, LaCrosse, Whitman County",300201,LaCrosse,2020-12-16 01:38:59.948651
