Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-02,23:15,45.1,N @4.0,7.6,0.0,0,31.1,57.8,29.83,-10.7,0.37,41.5,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
2020-03-02,23:30,45.2,N@3.7,6.3,0.0,0,31.2,57.8,29.83,-10.7,0.37,41.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
2020-03-02,23:45,45.9,SE@3.2,11.9,0.0,0,31.5,57.0,29.82,-10.7,0.37,41.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
2020-03-02,24:00,47.3,SE@4.9,13.7,0.0,0,32.1,55.3,29.81,-10.7,0.37,41.2,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
2020-03-03,00:15,47.8,SE@5.5,13.6,0.0,0,32.0,54.0,29.82,-10.7,0.37,41.2,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
2020-03-03,00:30,49.7,S@11.8,22.9,0.0,0,32.2,50.9,29.81,-10.7,0.37,41.2,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
2020-03-03,00:45,49.0,S@7.6,20.2,0.0,0,32.0,51.7,29.82,-10.7,0.37,41.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
2020-03-03,01:00,45.0,N @6.0,11.5,0.0,0,31.3,58.4,29.83,-10.7,0.37,41.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
2020-03-03,01:15,44.6,NW@4.3,10.0,0.0,0,31.1,58.8,29.84,-10.7,0.37,41.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
2020-03-03,01:30,43.9,NW@4.3,8.9,0.0,0,30.7,59.5,29.84,-10.7,0.37,40.8,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:47.936334
