Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-08,00:15,51.4,N @7.2,11.9,0.0,0,19.8,28.6,30.16,-89.3,0.37,53.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
2020-04-08,00:30,50.8,N @7.7,12.0,0.0,0,20.4,29.9,30.17,-89.4,0.37,53.6,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
2020-04-08,00:45,50.2,N @6.5,11.1,0.0,0,21.0,31.3,30.18,-89.5,0.37,53.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
2020-04-08,01:00,49.6,N @5.6,12.1,0.0,0,21.1,32.2,30.18,-89.6,0.37,53.3,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
2020-04-08,01:15,48.9,N @4.8,9.2,0.0,0,21.1,33.1,30.19,-89.7,0.37,53.1,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
2020-04-08,01:30,46.7,N@3.0,4.9,0.0,0,21.1,35.9,30.2,-89.7,0.37,53.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
2020-04-08,01:45,45.5,NW@3.3,6.1,0.0,0,21.4,38.0,30.21,-89.8,0.37,52.8,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
2020-04-08,02:00,46.9,NW@4.9,8.4,0.0,0,21.7,36.6,30.21,-90.0,0.37,52.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
2020-04-08,02:15,48.1,N@5.2,10.4,0.0,0,22.1,35.5,30.22,-90.1,0.37,52.5,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
2020-04-08,02:30,48.8,N@7.1,14.6,0.0,0,22.5,35.2,30.22,-90.2,0.37,52.4,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:18:24.109672
