Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-25,23:15,34.2,N@2.2,3.3,0.0,0,24.1,66.1,30.41,-10.1,0.37,36.2,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-25,23:30,32.8,N@3.0,3.7,0.0,0,23.5,68.3,30.41,-10.1,0.37,36.1,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-25,23:45,32.8,N@2.5,3.5,0.0,0,23.8,69.3,30.41,-10.1,0.37,36.0,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-25,24:00,32.7,N@3.3,5.0,0.0,0,24.2,70.5,30.4,-10.1,0.37,35.9,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-26,00:15,32.9,NW@4.7,7.3,0.0,0,25.1,72.7,30.4,-10.1,0.37,35.8,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-26,00:30,33.6,NW@2.5,6.7,0.0,0,25.9,73.0,30.4,-10.1,0.37,35.8,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-26,00:45,35.2,W@2.2,4.7,0.0,0,26.1,69.1,30.4,-10.1,0.37,35.8,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-26,01:00,35.4,S@1.5,3.4,0.0,0,26.2,68.8,30.39,-10.1,0.37,35.7,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-26,01:15,34.8,NW@1.6,3.1,0.0,0,26.1,70.3,30.39,-10.1,0.37,35.6,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-26,01:30,34.9,NW@1.8,3.4,0.0,0,26.1,70.1,30.39,-10.1,0.37,35.6,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-26,01:45,34.9,NW@2.2,3.5,0.0,0,25.8,69.1,30.39,-10.1,0.37,35.6,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
2020-02-26,02:00,33.9,N@2.2,3.3,0.0,0,26.1,72.7,30.39,-10.1,0.37,35.6,"Loomis.Grd, Tonasket, Okanogan County",100019,Loomis.Grd,2020-06-01 23:17:41.938016
