Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,46.1,44.2,92.9,0.0,0,30.02,W,0.5,2.8,0.38,52.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,00:30,46.1,44.2,93.3,0.0,0,30.02,S,0.6,2.8,0.39,52.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,00:45,46.2,44.4,93.3,0.0,0,30.02,S,0.3,3.1,0.4,52.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,01:00,46.0,44.1,93.2,0.0,0,30.02,S,0.5,2.1,0.4,52.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,01:15,45.5,43.8,93.7,0.0,0,30.03,S,0.1,1.4,0.39,52.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,01:30,44.9,43.4,94.4,0.0,0,30.03,SW,0.2,2.1,0.37,52.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,01:45,44.4,43.1,94.9,0.0,0,30.03,SW,0.6,2.4,0.37,52.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,02:00,44.4,43.1,95.3,0.0,0,30.04,SW,0.4,1.7,0.38,52.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,02:15,44.1,43.0,95.7,0.0,0,30.04,SE,0.4,2.4,0.38,52.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,02:30,43.6,42.6,96.2,0.0,0,30.04,SE,0.1,1.7,0.39,52.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,02:45,43.3,42.4,96.6,0.0,0,30.05,SW,0.0,1.4,0.4,51.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,03:00,43.7,43.0,97.3,0.0,0,30.05,N ,0.0,0.0,0.41,51.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,03:15,44.7,44.2,98.1,0.0,0,30.05,S,0.4,2.8,0.43,51.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,03:30,46.1,45.8,98.7,0.0,0,30.05,SW,0.1,1.4,0.44,51.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,03:45,46.2,45.9,98.5,0.0,0,30.05,N ,0.0,0.0,0.44,51.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,04:00,46.1,45.7,98.3,0.0,0,30.05,N ,0.0,0.0,0.45,51.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,04:15,46.0,45.6,98.4,0.0,0,30.05,S,0.2,2.4,0.46,51.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,04:30,46.0,45.6,98.5,0.0,0,30.05,SW,0.0,1.4,0.45,51.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,04:45,45.6,45.2,98.5,0.0,0,30.05,W,0.0,1.4,0.46,51.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,05:00,45.9,45.6,98.7,0.0,0,30.06,N ,0.0,0.0,0.47,51.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,05:15,45.4,45.1,98.7,0.0,0,30.06,S,0.0,1.4,0.46,51.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,05:30,45.5,45.2,98.8,0.0,0,30.06,SW,0.4,2.8,0.47,51.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,05:45,46.8,46.5,98.9,0.0,0,30.06,S,1.2,2.4,0.49,51.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,06:00,47.3,46.6,97.3,0.0,0,30.06,S,1.6,3.9,0.5,51.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,06:15,47.6,46.1,94.4,0.0,0,30.06,SW,1.5,3.1,0.51,51.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,06:30,48.0,45.6,91.6,0.0,0,30.06,SW,1.3,3.9,0.54,51.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,06:45,47.9,45.4,91.0,0.0,0,30.07,W,0.0,1.7,0.55,51.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,07:00,48.2,45.4,90.0,0.0,3,30.07,S,0.2,2.1,0.54,51.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,07:15,48.3,45.4,89.7,0.0,9,30.07,SW,0.0,1.4,0.55,51.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,07:30,48.4,45.5,89.5,0.0,15,30.07,W,0.0,1.4,0.55,51.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,07:45,48.3,45.7,90.7,0.0,35,30.08,W,0.7,2.8,0.55,51.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,08:00,49.2,45.8,87.9,0.0,78,30.08,NW,0.3,2.1,0.53,51.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,08:15,50.5,45.7,83.6,0.0,150,30.07,N ,0.9,3.5,0.43,51.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,08:30,50.6,45.1,81.4,0.0,109,30.07,NE,1.1,3.1,0.35,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,08:45,50.5,45.4,82.5,0.0,98,30.07,NE,0.5,3.1,0.42,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,09:00,50.9,45.5,81.6,0.0,143,30.07,NE,0.0,1.7,0.36,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,09:15,51.3,45.6,80.9,0.0,136,30.07,NE,1.8,3.1,0.3,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,09:30,51.2,45.6,81.2,0.0,162,30.07,N ,1.9,3.5,0.27,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,09:45,52.0,46.0,79.8,0.0,204,30.07,NE,1.8,3.1,0.23,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,10:00,52.5,45.9,78.0,0.0,237,30.06,NE,1.6,3.5,0.15,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,10:15,52.9,46.5,78.6,0.0,253,30.06,N ,2.3,4.6,0.1,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,10:30,53.9,46.6,76.2,0.0,408,30.06,NE,2.8,5.7,0.06,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,10:45,54.2,46.3,74.4,0.0,283,30.05,NE,2.3,6.0,0.0,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,11:00,55.1,46.2,71.7,0.0,390,30.05,NE,2.4,4.6,0.0,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,11:15,56.3,46.0,68.3,0.0,375,30.04,NE,1.6,5.3,0.0,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,11:30,56.1,45.6,67.7,0.0,325,30.04,E,2.2,4.9,0.0,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,11:45,57.2,46.2,66.5,0.0,393,30.03,NE,1.6,4.9,0.0,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,12:00,58.0,46.2,64.7,0.0,454,30.02,N,2.0,4.6,0.0,51.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,12:15,58.3,46.4,64.5,0.0,365,30.02,NE,2.7,5.7,0.0,51.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,12:30,58.0,46.0,64.1,0.0,172,30.02,NE,2.2,4.2,0.0,51.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,12:45,58.2,46.4,64.7,0.0,231,30.01,N ,1.6,5.7,0.0,51.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,13:00,58.1,46.3,64.7,0.0,173,30.02,E,1.6,4.2,0.0,51.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,13:15,58.6,46.8,64.7,0.0,229,30.02,NE,2.1,3.5,0.0,51.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,13:30,58.9,47.1,64.8,0.0,203,30.02,N ,1.4,3.5,0.0,51.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,13:45,58.4,47.4,66.8,0.0,129,30.01,N,1.8,3.9,0.0,51.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,14:00,58.2,47.9,68.4,0.0,132,30.01,N ,2.9,6.0,0.0,51.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,14:15,58.1,47.7,68.0,0.0,118,30.01,N ,2.2,4.2,0.0,51.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,14:30,58.3,48.0,68.3,0.0,81,30.01,N ,1.0,6.4,0.0,51.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,14:45,58.3,48.0,68.6,0.0,70,30.01,NE,0.8,3.5,0.0,52.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,15:00,58.2,48.9,70.9,0.0,49,30.01,N ,0.5,3.5,0.0,52.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,15:15,57.7,48.8,72.1,0.0,38,30.01,N ,0.5,2.8,0.0,52.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,15:30,57.6,49.0,73.0,0.0,25,30.01,NE,0.7,2.8,0.0,52.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,15:45,57.3,49.1,73.9,0.0,25,30.01,NE,0.6,2.8,0.0,52.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,16:00,57.1,48.5,72.9,0.0,32,30.01,NE,0.9,2.8,0.0,52.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,16:15,57.1,48.6,73.2,0.0,34,30.01,SE,0.3,2.1,0.0,52.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,16:30,56.8,48.9,74.8,0.0,16,30.0,SW,0.4,2.1,0.0,52.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,16:45,56.3,49.1,76.7,0.0,7,30.0,W,0.7,2.4,0.0,52.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,17:00,55.8,49.6,79.3,0.0,3,30.0,N ,0.0,0.0,0.0,52.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,17:15,55.3,49.4,80.5,0.0,1,29.99,SW,0.1,1.7,0.0,52.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,17:30,54.7,49.1,81.1,0.0,0,29.99,W,0.7,2.4,0.0,52.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,17:45,54.1,48.5,81.3,0.0,0,29.98,SW,1.4,3.1,0.0,52.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,18:00,53.7,48.5,82.3,0.0,0,29.97,S,0.6,2.8,0.0,52.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,18:15,53.3,48.6,84.0,0.0,0,29.97,W,0.4,2.1,0.0,52.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,18:30,53.2,48.8,84.8,0.0,0,29.97,SW,1.0,3.5,0.0,53.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,18:45,53.5,49.0,84.6,0.0,0,29.97,S,0.9,2.4,0.0,53.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,19:00,53.8,49.1,83.9,0.0,0,29.97,SW,0.9,2.8,0.0,53.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,19:15,53.8,49.1,84.0,0.0,0,29.97,W,0.9,3.1,0.0,53.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,19:30,53.7,49.0,84.0,0.0,0,29.97,W,0.2,1.7,0.0,53.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,19:45,53.1,49.0,85.9,0.0,0,29.97,S,0.4,2.8,0.0,53.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,20:00,52.4,48.5,86.5,0.0,0,29.96,SW,0.6,2.4,0.0,53.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,20:15,51.9,48.0,86.4,0.0,0,29.96,SW,1.3,4.9,0.03,53.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,20:30,51.3,47.6,87.1,0.0,0,29.95,SW,0.3,2.1,0.24,53.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,20:45,50.5,47.5,89.4,0.0,0,29.95,SW,0.5,3.1,0.35,53.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,21:00,50.3,47.4,89.9,0.0,0,29.94,SW,0.5,2.8,0.33,53.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,21:15,49.6,47.4,92.0,0.0,0,29.94,SW,0.6,2.4,0.31,53.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,21:30,50.2,48.4,93.4,0.0,0,29.93,SW,1.2,3.9,0.32,53.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,21:45,50.0,48.2,93.6,0.0,0,29.92,NE,1.7,4.9,0.34,53.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,22:00,51.2,49.0,92.1,0.0,0,29.91,N ,3.6,11.0,0.37,53.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,22:15,53.9,48.2,80.8,0.0,0,29.91,N ,3.3,7.4,0.46,53.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,22:30,52.5,47.9,84.2,0.0,0,29.91,NE,2.8,5.3,0.47,53.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,22:45,52.8,47.4,81.6,0.0,0,29.9,S,1.0,3.5,0.35,53.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-01,23:00,51.0,46.5,84.3,0.0,0,29.89,NW,0.9,3.9,0.33,53.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-02,23:15,49.5,45.6,86.4,0.0,0,29.88,N ,0.0,0.0,0.43,53.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
2018-11-02,23:30,48.7,45.7,89.1,0.0,0,29.88,N ,0.0,0.0,0.4,53.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:36.713325
