Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-10-31,00:15,40.8,34.6,78.5,0.0,0,30.01,SW,0.6,2.4,0.0,48.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,00:30,41.5,34.2,75.2,0.0,0,30.01,SW,1.9,3.1,0.0,48.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,00:45,41.6,34.5,75.7,0.0,0,30.0,SW,1.1,2.8,0.0,48.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,01:00,41.2,34.3,76.3,0.0,0,30.0,W,1.1,3.5,0.0,48.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,01:15,40.5,33.2,74.8,0.0,0,30.01,SW,1.9,3.9,0.0,48.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,01:30,40.0,33.0,75.8,0.0,0,30.01,W,1.2,2.8,0.0,48.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,01:45,40.1,33.3,76.3,0.0,0,30.02,SW,1.5,2.4,0.0,48.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,02:00,40.1,33.3,76.5,0.0,0,30.01,SW,0.9,2.8,0.0,48.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,02:15,38.7,32.6,78.6,0.0,0,30.01,SW,1.0,3.1,0.0,47.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,02:30,37.0,31.6,80.5,0.0,0,30.01,SW,1.4,3.9,0.0,47.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,02:45,36.1,31.3,82.5,0.0,0,30.01,SW,0.5,2.8,0.0,47.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,03:00,35.6,30.8,82.7,0.0,0,30.0,SW,1.3,2.8,0.01,47.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,03:15,35.5,31.0,83.3,0.0,0,30.0,SW,2.0,3.5,0.06,47.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,03:30,35.7,31.0,82.8,0.0,0,30.0,SW,1.2,3.1,0.07,47.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,03:45,36.4,31.5,82.3,0.0,0,30.0,SW,1.7,5.3,0.08,47.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,04:00,36.2,31.6,83.1,0.0,0,29.99,SW,1.0,3.1,0.09,47.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,04:15,37.1,33.1,85.1,0.0,0,29.99,W,2.1,3.5,0.1,47.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,04:30,37.9,33.0,82.3,0.0,0,29.98,SW,2.4,4.2,0.12,47.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,04:45,38.3,32.8,80.3,0.0,0,29.99,SW,1.5,4.2,0.13,47.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,05:00,36.8,31.9,82.2,0.0,0,30.0,SW,0.1,2.1,0.13,47.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,05:15,35.7,31.7,85.2,0.0,0,30.0,SW,0.7,2.4,0.15,47.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,05:30,34.8,31.3,86.7,0.0,0,30.0,SW,1.0,2.8,0.16,47.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,05:45,34.1,30.8,87.5,0.0,0,30.01,S,0.9,2.4,0.19,47.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,06:00,34.3,31.4,89.2,0.0,0,30.02,SW,1.7,3.5,0.22,47.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
2013-10-31,06:15,34.6,31.8,89.2,0.0,0,30.02,S,2.0,4.9,0.25,47.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:43:14.306776
