Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,47.6,47.2,98.5,0.0,S@2.7,4.2,0.94,0,53.1,29.74,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
2012-11-01,00:30,49.3,48.8,98.0,0.0,S@3.1,6.4,0.95,0,53.1,29.75,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
2012-11-01,00:45,49.2,48.1,96.1,0.0,W@1.1,2.4,0.95,0,53.0,29.75,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
2012-11-01,01:00,48.6,47.8,97.0,0.0,SW@1.5,2.4,0.95,0,53.0,29.76,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
2012-11-01,01:15,48.8,48.1,97.1,0.0,W@0.5,2.1,0.95,0,52.9,29.76,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
2012-11-01,01:30,48.7,47.9,97.2,0.0,SW@1.5,3.1,0.96,0,52.8,29.76,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
2012-11-01,01:45,49.1,48.5,97.5,0.0,SW@1.3,2.8,1.0,0,52.8,29.76,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
2012-11-01,02:00,48.9,48.1,96.8,0.0,W@1.0,2.8,1.0,0,52.7,29.76,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
2012-11-01,02:15,48.3,47.5,96.9,0.0,NW@0.5,2.8,0.99,0,52.7,29.77,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
2012-11-01,02:30,48.2,47.4,97.0,0.0,S@1.1,3.5,1.0,0,52.6,29.77,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:13.737201
