Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
1995-03-30,00:15,39.6,29.5,66.6,0.0,0,,SW,1.2,,0.0,47.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,00:30,38.2,29.4,70.2,0.0,0,,S,1.0,,0.0,47.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,00:45,37.0,29.3,73.3,0.0,0,,SE,0.9,,0.0,47.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,01:00,36.7,29.5,74.7,0.0,0,,SW,1.0,,0.0,47.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,01:15,37.3,29.2,72.5,0.0,0,,SW,0.9,,0.0,47.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,01:30,36.2,29.2,75.4,0.0,0,,S,0.9,,0.0,47.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,01:45,36.2,29.3,75.6,0.0,0,,SW,1.1,,0.0,46.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,02:00,35.7,29.2,77.0,0.0,0,,W,0.9,,0.0,46.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,02:15,35.1,29.0,78.3,0.0,0,,S,1.2,,0.0,46.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,02:30,35.3,29.3,78.3,0.0,0,,S,0.9,,0.0,46.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,02:45,34.7,29.0,79.3,0.0,0,,SW,1.5,,0.0,46.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,03:00,35.1,29.1,78.4,0.0,0,,S,1.3,,0.0,46.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,03:15,34.2,28.6,79.5,0.0,0,,S,1.1,,0.0,46.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,03:30,33.0,28.1,82.1,0.0,0,,S,1.0,,0.0,46.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,03:45,32.5,28.1,83.5,0.0,0,,W,1.0,,0.0,46.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,04:00,32.7,28.5,84.4,0.0,0,,S,0.9,,0.0,46.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,04:15,32.8,28.7,84.6,0.0,0,,S,0.9,,0.0,46.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,04:30,33.2,28.9,84.0,0.0,0,,S,0.9,,0.0,45.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,04:45,33.4,28.8,83.2,0.0,0,,S,1.8,,0.0,45.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,05:00,34.3,28.9,80.3,0.0,0,,SW,1.1,,0.0,45.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,05:15,33.5,28.9,83.1,0.0,0,,SW,0.9,,0.0,45.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,05:30,33.3,28.9,83.7,0.0,0,,S,1.3,,0.0,45.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,05:45,33.1,28.8,83.8,0.0,1,,SW,0.9,,0.0,45.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,06:00,32.6,28.7,85.3,0.0,6,,S,0.9,,0.0,45.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,06:15,32.7,28.6,84.8,0.0,18,,S,0.9,,0.0,45.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,06:30,32.6,29.0,86.3,0.0,32,,SW,0.9,,0.0,45.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,06:45,33.8,29.5,83.8,0.0,73,,SW,0.9,,0.0,45.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,07:00,36.0,30.4,79.7,0.0,114,,S,0.9,,0.0,45.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,07:15,39.1,31.1,72.8,0.0,184,,N ,0.9,,0.0,45.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,07:30,41.6,30.7,65.0,0.0,221,,SE,1.2,,0.0,45.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,07:45,42.1,30.7,63.7,0.0,223,,NW,0.9,,0.0,45.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,08:00,42.5,30.9,63.3,0.0,248,,SW,1.1,,0.0,45.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,08:15,43.4,31.1,61.7,0.0,279,,S,1.1,,0.0,45.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,08:30,44.6,31.5,59.8,0.0,305,,S,1.4,,0.0,45.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,08:45,45.6,31.0,56.5,0.0,318,,S,1.5,,0.0,45.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,09:00,46.8,31.2,54.4,0.0,430,,S,1.4,,0.0,45.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,09:15,47.8,31.3,52.7,0.0,329,,SW,1.9,,0.0,45.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,09:30,49.3,32.4,51.8,0.0,520,,E,2.0,,0.0,45.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,09:45,49.8,32.4,51.0,0.0,489,,NE,2.4,,0.0,45.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,10:00,50.8,32.0,48.2,0.0,533,,SE,2.1,,0.0,45.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,10:15,51.5,32.5,48.0,0.0,534,,NE,2.6,,0.0,45.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,10:30,51.8,32.6,47.7,0.0,549,,E,2.5,,0.0,45.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,10:45,53.5,32.9,45.3,0.0,668,,SE,2.7,,0.0,45.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,11:00,54.6,32.3,42.5,0.0,675,,E,2.9,,0.0,45.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,11:15,56.2,32.1,39.8,0.0,693,,SE,2.3,,0.0,45.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,11:30,57.0,31.9,38.3,0.0,698,,E,2.9,,0.0,45.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,11:45,57.9,32.3,37.7,0.0,706,,E,2.2,,0.0,45.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,12:00,58.4,31.6,36.0,0.0,711,,E,2.7,,0.0,45.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,12:15,59.6,30.9,33.5,0.0,711,,SE,2.6,,0.0,45.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,12:30,60.7,30.3,31.5,0.0,708,,SE,3.0,,0.0,45.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,12:45,61.7,29.9,29.9,0.0,702,,SE,3.5,,0.0,45.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,13:00,62.3,31.1,30.6,0.0,693,,SE,3.3,,0.0,45.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,13:15,63.3,31.9,30.6,0.0,682,,S,2.7,,0.0,45.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,13:30,63.7,32.0,30.3,0.0,668,,S,3.1,,0.0,45.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,13:45,64.6,32.5,30.1,0.0,650,,S,3.5,,0.0,45.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,14:00,64.5,32.4,29.9,0.0,630,,S,3.8,,0.0,45.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,14:15,65.1,32.1,29.0,0.0,608,,SE,3.3,,0.0,46.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,14:30,65.6,32.2,28.6,0.0,583,,SE,3.6,,0.0,46.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
1995-03-30,14:45,66.2,31.0,26.7,0.0,540,,S,3.3,,0.0,46.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:38:31.654012
