Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
1998-04-02,00:15,38.2,35.1,88.6,0.0,0,,SW,1.1,,0.0,50.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,00:30,39.0,35.4,86.7,0.0,0,,SW,1.3,,0.0,50.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,00:45,39.0,35.0,85.5,0.0,0,,SW,0.9,,0.0,50.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,01:00,38.6,34.9,86.3,0.0,0,,SW,0.9,,0.0,49.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,01:15,37.9,34.6,87.5,0.0,0,,SW,1.0,,0.0,49.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,01:30,39.1,35.0,85.0,0.0,0,,SW,1.1,,0.0,49.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,01:45,37.8,34.2,86.8,0.0,0,,SW,0.9,,0.0,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,02:00,37.4,34.0,87.3,0.0,0,,SW,1.1,,0.0,49.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,02:15,36.2,33.2,89.0,0.0,0,,SW,0.9,,0.0,49.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,02:30,36.2,33.7,90.5,0.0,0,,S,1.2,,0.0,49.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,02:45,36.0,33.2,89.6,0.0,0,,SW,1.2,,0.0,49.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,03:00,36.5,33.6,89.4,0.0,0,,SW,1.8,,0.0,48.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,03:15,38.3,34.3,85.4,0.0,0,,SW,1.6,,0.0,48.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,03:30,36.8,33.4,87.2,0.0,0,,SW,1.1,,0.0,48.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
1998-04-02,03:45,35.9,33.0,89.0,0.0,0,,SW,0.9,,0.0,48.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:39:19.519948
