Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-08,00:15,29.8,20.9,70.4,0.0,0,30.4,S,0.0,1.4,0.0,40.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,00:30,29.2,20.8,71.8,0.0,0,30.4,W,0.9,2.4,0.0,40.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,00:45,29.2,20.9,72.3,0.0,0,30.41,SW,1.5,3.9,0.0,40.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,01:00,29.7,21.2,71.5,0.0,0,30.41,S,1.8,4.6,0.0,40.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,01:15,29.3,20.8,71.7,0.0,0,30.42,NE,0.0,1.4,0.0,39.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,01:30,29.0,20.7,72.5,0.0,0,30.42,N ,0.0,0.0,0.0,39.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,01:45,28.3,20.4,73.8,0.0,0,30.42,N ,0.0,0.0,0.0,39.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,02:00,27.8,20.3,75.3,0.0,0,30.42,SW,0.5,2.1,0.0,39.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,02:15,27.5,20.1,75.6,0.0,0,30.42,SW,0.2,2.1,0.0,39.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,02:30,27.6,20.2,75.5,0.0,0,30.42,W,1.2,3.5,0.0,39.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,02:45,27.0,19.8,76.4,0.0,0,30.42,SW,0.4,2.1,0.0,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,03:00,26.6,19.8,78.0,0.0,0,30.42,N ,0.0,0.0,0.0,39.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,03:15,26.5,19.8,78.6,0.0,0,30.42,N ,0.0,0.0,0.0,39.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,03:30,26.5,19.9,78.9,0.0,0,30.42,N ,0.0,0.0,0.0,39.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,03:45,26.3,20.0,79.6,0.0,0,30.42,N ,0.0,0.0,0.0,39.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,04:00,26.4,20.2,80.0,0.0,0,30.42,N ,0.0,0.0,0.01,39.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,04:15,26.1,20.3,81.6,0.0,0,30.42,N ,0.0,0.0,0.06,39.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,04:30,26.3,20.4,81.2,0.0,0,30.43,N ,0.0,0.0,0.07,39.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,04:45,26.5,20.5,80.8,0.0,0,30.43,N ,0.0,0.0,0.08,39.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,05:00,26.5,20.4,80.6,0.0,0,30.43,N ,0.0,0.0,0.09,38.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,05:15,26.1,20.3,81.3,0.0,0,30.43,N ,0.0,0.0,0.1,38.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,05:30,26.0,20.3,81.9,0.0,0,30.43,N ,0.0,0.0,0.12,38.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,05:45,25.8,20.2,82.5,0.0,0,30.43,N ,0.0,0.0,0.13,38.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,06:00,25.8,20.1,82.1,0.0,0,30.43,N ,0.0,0.0,0.15,38.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,06:15,25.1,19.6,82.9,0.0,0,30.44,S,0.4,3.1,0.16,38.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,06:30,25.3,19.8,82.7,0.0,2,30.43,NW,0.2,2.4,0.17,38.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,06:45,25.2,19.9,83.6,0.0,13,30.43,N ,0.0,0.0,0.19,38.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,07:00,26.1,20.8,83.1,0.0,34,30.44,S,0.5,2.1,0.21,38.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,07:15,27.6,21.5,79.9,0.0,51,30.44,N ,0.5,2.1,0.24,38.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,07:30,28.0,21.5,78.4,0.0,55,30.44,N ,0.0,0.0,0.26,38.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,07:45,29.4,22.8,77.4,0.0,142,30.44,S,0.5,2.1,0.29,38.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
2012-03-08,08:00,31.1,23.4,73.4,0.0,99,30.44,S,1.3,2.8,0.32,38.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:42:50.528413
