Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,36.5,30.7,79.3,0.0,S@0.6,2.8,0.36,0,49.7,29.73,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,00:30,36.1,30.5,80.0,0.0,S@1.1,3.9,0.35,0,49.6,29.73,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,00:45,35.5,30.3,81.3,0.0,W@0.2,2.8,0.32,0,49.6,29.74,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,01:00,35.7,31.0,82.9,0.0,SW@0.8,3.9,0.35,0,49.6,29.74,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,01:15,34.8,30.5,84.2,0.0,N @0.0,0.0,0.29,0,49.6,29.74,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,01:30,34.4,30.5,85.5,0.0,S@0.9,2.4,0.27,0,49.5,29.74,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,01:45,33.8,30.0,85.8,0.0,N @0.0,0.0,0.27,0,49.5,29.73,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,02:00,33.4,30.0,86.9,0.0,W@0.0,1.4,0.27,0,49.5,29.73,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,02:15,33.3,30.0,87.6,0.0,W@0.5,2.1,0.28,0,49.4,29.73,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,02:30,34.6,31.0,86.4,0.0,S@1.5,3.5,0.29,0,49.4,29.73,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,02:45,35.1,30.9,84.5,0.0,W@1.1,2.8,0.29,0,49.3,29.73,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,03:00,33.2,29.8,87.2,0.0,W@0.6,2.8,0.29,0,49.3,29.73,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,03:15,33.7,30.6,88.4,0.0,W@0.7,2.8,0.3,0,49.3,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,03:30,33.3,30.1,88.1,0.0,SW@0.2,1.7,0.3,0,49.2,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,03:45,32.7,29.8,89.1,0.0,SW@0.2,2.4,0.31,0,49.2,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,04:00,32.2,29.3,89.2,0.0,SW@0.6,3.5,0.32,0,49.1,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,04:15,31.9,29.1,89.6,0.0,S@0.6,2.8,0.32,0,49.1,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,04:30,31.6,28.8,89.8,0.0,S@0.8,3.1,0.33,0,49.1,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,04:45,31.8,29.2,90.6,0.0,SW@0.6,4.2,0.34,0,49.0,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,05:00,31.5,28.9,90.8,0.0,S@0.3,2.1,0.34,0,49.0,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,05:15,31.2,28.7,91.3,0.0,SW@0.4,2.1,0.34,0,48.9,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,05:30,31.4,29.1,91.8,0.0,S@0.5,2.8,0.31,0,48.9,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,05:45,32.5,30.5,92.1,0.0,SW@0.4,2.1,0.24,0,48.8,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,06:00,31.7,29.5,92.0,0.0,S@0.1,1.7,0.19,0,48.8,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,06:15,30.7,28.3,91.7,0.0,N @0.0,0.0,0.16,0,48.7,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,06:30,30.2,27.7,91.7,0.0,SW@0.5,2.4,0.15,0,48.7,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,06:45,30.2,27.8,92.0,0.0,SW@0.2,2.1,0.14,0,48.6,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,07:00,30.8,28.6,92.5,0.0,W@0.6,3.1,0.16,0,48.6,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,07:15,30.3,27.9,92.2,0.0,S@0.2,2.1,0.13,0,48.5,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,07:30,30.1,27.8,92.3,0.0,S@0.1,2.8,0.14,0,48.5,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,07:45,30.2,27.9,92.4,0.0,N @0.3,2.1,0.13,2,48.4,29.71,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,08:00,30.4,28.2,92.4,0.0,W@0.1,2.1,0.14,8,48.4,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,08:15,30.7,28.5,92.5,0.0,S@0.5,2.8,0.15,25,48.3,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,08:30,33.1,31.2,92.6,0.0,SW@1.0,3.1,0.32,80,48.3,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
2017-11-02,08:45,35.4,32.7,89.7,0.0,W@1.6,4.9,0.45,108,48.2,29.72,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:17.983909
