Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,34.5,32.5,92.3,0.0,SW@1.0,2.1,0.25,0,33.5,30.11,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
2017-03-08,23:30,34.1,32.4,93.2,0.0,SW@1.1,2.8,0.26,0,33.5,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
2017-03-08,23:45,34.1,32.6,94.0,0.01,W@1.2,2.4,0.27,0,33.5,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
2017-03-08,24:00,34.1,32.6,94.4,0.0,NW@0.3,2.1,0.28,0,33.5,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
2017-03-09,00:15,34.0,32.6,94.7,0.0,N @0.0,0.0,0.29,0,33.5,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
2017-03-09,00:30,33.9,32.7,95.4,0.0,S@0.0,1.4,0.29,0,33.5,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
2017-03-09,00:45,33.7,32.6,95.7,0.0,N @0.0,0.0,0.3,0,33.5,30.11,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
2017-03-09,01:00,33.8,32.8,96.4,0.0,SW@0.8,2.1,0.3,0,33.5,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
2017-03-09,01:15,33.7,32.9,96.8,0.0,SW@1.0,2.4,0.31,0,33.5,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
2017-03-09,01:30,33.4,32.6,96.9,0.0,S@0.0,1.4,0.24,0,33.5,30.11,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:13:11.981600
