Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,43.4,41.9,94.6,0.0,W@0.0,1.4,0.53,0,54.1,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,00:30,43.5,42.1,94.8,0.0,N @0.0,0.0,0.54,0,54.1,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,00:45,43.6,42.3,94.9,0.0,S@1.1,2.4,0.55,0,54.0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,01:00,44.0,42.7,94.8,0.0,S@1.0,2.8,0.56,0,54.0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,01:15,44.0,42.6,94.7,0.0,W@0.1,1.7,0.56,0,54.0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,01:30,44.2,42.7,94.6,0.0,NE@0.1,1.7,0.56,0,53.9,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,01:45,44.0,42.5,94.3,0.0,NW@0.2,2.1,0.57,0,53.9,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,02:00,43.8,42.4,94.5,0.0,W@0.1,1.4,0.57,0,53.8,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,02:15,43.6,42.2,94.6,0.0,W@0.2,2.4,0.58,0,53.8,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,02:30,43.9,42.5,94.7,0.0,S@2.7,4.6,0.58,0,53.8,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,02:45,44.6,42.9,93.9,0.0,E@1.2,3.9,0.59,0,53.7,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,03:00,43.8,42.0,93.2,0.0,W@0.8,3.1,0.59,0,53.7,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,03:15,43.0,41.4,93.8,0.0,W@1.6,2.8,0.6,0,53.6,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,03:30,42.2,40.6,93.8,0.0,SW@1.4,3.5,0.6,0,53.6,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,03:45,41.8,40.3,94.1,0.0,SW@2.0,3.1,0.6,0,53.6,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,04:00,42.4,41.0,94.5,0.0,SW@2.1,3.9,0.6,0,53.5,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,04:15,41.8,40.1,93.8,0.0,SE@0.6,2.4,0.6,0,53.5,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,04:30,40.6,39.0,94.0,0.0,SW@1.0,3.5,0.6,0,53.5,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,04:45,40.6,39.3,94.7,0.0,SW@1.0,3.1,0.61,0,53.4,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,05:00,39.9,38.6,94.9,0.0,SW@1.1,2.8,0.61,0,53.4,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,05:15,40.2,38.9,95.2,0.0,S@2.7,4.9,0.61,0,53.3,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,05:30,41.4,40.0,94.8,0.0,SW@0.8,4.2,0.62,0,53.3,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,05:45,40.4,38.9,94.3,0.0,SW@1.4,3.1,0.62,0,53.3,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,06:00,39.6,38.2,94.5,0.0,S@1.0,3.1,0.62,0,53.2,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,06:15,39.1,37.7,94.7,0.0,SW@0.4,2.1,0.62,0,53.2,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,06:30,38.9,37.5,95.0,0.0,SW@0.4,2.4,0.62,0,53.2,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,06:45,38.6,37.3,95.1,0.0,SW@0.4,2.4,0.62,0,53.1,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,07:00,38.1,36.8,95.3,0.0,S@0.4,2.4,0.61,0,53.1,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,07:15,38.6,37.4,95.5,0.0,SW@1.5,3.9,0.61,0,53.0,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,07:30,38.5,37.3,95.5,0.0,S@2.2,4.6,0.62,0,53.0,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,07:45,38.4,37.2,95.5,0.0,S@0.2,2.1,0.61,5,52.9,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,08:00,38.5,37.3,95.5,0.0,NW@0.1,1.7,0.62,18,52.9,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,08:15,39.8,38.6,95.7,0.0,NW@0.1,1.7,0.62,63,52.8,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,08:30,42.1,40.9,95.5,0.0,SE@0.6,2.4,0.64,134,52.8,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,08:45,43.0,41.4,93.9,0.0,N @0.0,0.0,0.64,66,52.7,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
2015-10-29,09:00,42.9,41.1,93.4,0.0,S@0.9,2.1,0.65,106,52.7,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:50.545108
