Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1999-10-28,00:15,35.1,34.8,98.7,0.0,SW@0.9,,,0,44.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,00:30,35.7,35.2,98.3,0.0,W@1.4,,,0,44.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,00:45,36.0,35.4,97.7,0.0,SW@0.9,,,0,44.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,01:00,42.9,41.2,93.3,0.0,NW@0.9,,,0,46.6,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,01:15,36.1,35.5,97.5,0.0,S@0.9,,,0,44.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,01:30,35.9,35.2,97.4,0.0,NE@0.9,,,0,44.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,01:45,36.0,35.4,97.6,0.0,E@0.9,,,0,44.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,02:00,35.7,35.0,97.5,0.0,E@0.9,,,0,44.2,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,02:15,35.6,35.0,97.5,0.0,S@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,02:30,35.7,35.1,97.7,0.0,S@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,02:45,35.8,35.2,97.7,0.0,S@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,03:00,35.8,35.2,97.7,0.0,SE@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,03:15,35.8,35.2,97.7,0.0,S@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,03:30,35.9,35.3,97.7,0.0,S@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,03:45,35.9,35.4,97.8,0.0,SW@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,04:00,36.0,35.5,97.9,0.0,W@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,04:15,36.0,35.5,98.0,0.0,N@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,04:30,36.1,35.6,98.1,0.0,NE@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,04:45,36.1,35.6,98.0,0.0,W@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,05:00,36.1,35.6,98.1,0.0,SW@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,05:15,36.3,35.8,98.2,0.0,SW@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,05:30,36.4,36.0,98.3,0.0,E@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,05:45,36.5,36.0,98.2,0.0,N @0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,06:00,36.4,36.0,98.2,0.0,SE@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,06:15,36.4,36.0,98.2,0.0,S@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,06:30,36.5,36.1,98.2,0.0,S@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,06:45,36.6,36.2,98.3,0.0,S@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
1999-10-28,07:00,36.7,36.3,98.3,0.0,NE@0.9,,,0,44.1,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:53:31.269069
