Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,36.6,23.9,59.7,0.0,0,30.16,N ,0.0,0.0,0.0,45.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
2020-03-05,00:30,35.7,23.7,61.3,0.0,0,30.16,S,0.6,2.8,0.0,45.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
2020-03-05,00:45,35.3,23.6,62.2,0.0,0,30.15,S,0.5,2.8,0.0,44.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
2020-03-05,01:00,34.6,23.8,64.4,0.0,0,30.15,N ,0.0,0.0,0.0,44.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
2020-03-05,01:15,34.5,23.7,64.4,0.0,0,30.15,S,0.2,2.1,0.0,44.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
2020-03-05,01:30,34.1,23.7,65.2,0.0,0,30.15,W,0.0,1.4,0.0,44.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
2020-03-05,01:45,34.6,23.8,64.3,0.0,0,30.15,SW,0.3,3.1,0.0,44.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
2020-03-05,02:00,35.4,24.0,63.0,0.0,0,30.15,W,1.5,4.2,0.0,44.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
2020-03-05,02:15,34.5,24.2,65.6,0.0,0,30.15,NW,0.5,2.4,0.0,44.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
2020-03-05,02:30,34.3,24.2,66.0,0.0,0,30.14,S,0.7,3.5,0.0,44.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:45:01.543545
