Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-03-07,23:15,30.6,20.6,66.7,0.0,S@0.4,2.1,0.0,0,40.5,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-07,23:30,30.8,20.7,66.6,0.0,SW@1.1,2.8,0.0,0,40.4,30.39,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-07,23:45,30.2,20.8,68.7,0.0,S@1.5,3.5,0.0,0,40.4,30.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-07,24:00,30.5,21.0,68.4,0.0,SW@0.9,2.8,0.0,0,40.3,30.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,00:15,29.8,20.9,70.4,0.0,S@0.0,1.4,0.0,0,40.2,30.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,00:30,29.2,20.8,71.8,0.0,W@0.9,2.4,0.0,0,40.1,30.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,00:45,29.2,20.9,72.3,0.0,SW@1.5,3.9,0.0,0,40.1,30.41,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,01:00,29.7,21.2,71.5,0.0,S@1.8,4.6,0.0,0,40.0,30.41,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,01:15,29.3,20.8,71.7,0.0,NE@0.0,1.4,0.0,0,39.9,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,01:30,29.0,20.7,72.5,0.0,N @0.0,0.0,0.0,0,39.8,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,01:45,28.3,20.4,73.8,0.0,N @0.0,0.0,0.0,0,39.8,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,02:00,27.8,20.3,75.3,0.0,SW@0.5,2.1,0.0,0,39.7,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,02:15,27.5,20.1,75.6,0.0,SW@0.2,2.1,0.0,0,39.6,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,02:30,27.6,20.2,75.5,0.0,W@1.2,3.5,0.0,0,39.6,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,02:45,27.0,19.8,76.4,0.0,SW@0.4,2.1,0.0,0,39.5,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,03:00,26.6,19.8,78.0,0.0,N @0.0,0.0,0.0,0,39.4,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,03:15,26.5,19.8,78.6,0.0,N @0.0,0.0,0.0,0,39.4,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,03:30,26.5,19.9,78.9,0.0,N @0.0,0.0,0.0,0,39.3,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,03:45,26.3,20.0,79.6,0.0,N @0.0,0.0,0.0,0,39.2,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,04:00,26.4,20.2,80.0,0.0,N @0.0,0.0,0.01,0,39.1,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,04:15,26.1,20.3,81.6,0.0,N @0.0,0.0,0.06,0,39.1,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,04:30,26.3,20.4,81.2,0.0,N @0.0,0.0,0.07,0,39.0,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,04:45,26.5,20.5,80.8,0.0,N @0.0,0.0,0.08,0,39.0,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,05:00,26.5,20.4,80.6,0.0,N @0.0,0.0,0.09,0,38.9,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,05:15,26.1,20.3,81.3,0.0,N @0.0,0.0,0.1,0,38.8,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,05:30,26.0,20.3,81.9,0.0,N @0.0,0.0,0.12,0,38.8,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,05:45,25.8,20.2,82.5,0.0,N @0.0,0.0,0.13,0,38.7,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,06:00,25.8,20.1,82.1,0.0,N @0.0,0.0,0.15,0,38.6,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,06:15,25.1,19.6,82.9,0.0,S@0.4,3.1,0.16,0,38.6,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,06:30,25.3,19.8,82.7,0.0,NW@0.2,2.4,0.17,2,38.5,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,06:45,25.2,19.9,83.6,0.0,N @0.0,0.0,0.19,13,38.5,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,07:00,26.1,20.8,83.1,0.0,S@0.5,2.1,0.21,34,38.4,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,07:15,27.6,21.5,79.9,0.0,N @0.5,2.1,0.24,51,38.4,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,07:30,28.0,21.5,78.4,0.0,N @0.0,0.0,0.26,55,38.3,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,07:45,29.4,22.8,77.4,0.0,S@0.5,2.1,0.29,142,38.3,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,08:00,31.1,23.4,73.4,0.0,S@1.3,2.8,0.32,99,38.2,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,08:15,31.3,23.6,73.4,0.0,S@0.9,2.1,0.34,115,38.2,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,08:30,32.1,24.3,72.4,0.0,S@0.6,2.4,0.35,196,38.1,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,08:45,32.9,24.7,71.5,0.0,S@0.7,2.4,0.34,152,38.1,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,09:00,33.0,24.9,71.8,0.0,S@1.1,2.4,0.31,144,38.0,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,09:15,33.6,25.1,70.8,0.0,SW@0.6,2.8,0.3,187,38.0,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,09:30,36.3,25.6,64.9,0.0,SE@1.5,3.1,0.31,441,37.9,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
2012-03-08,09:45,36.7,25.6,63.9,0.0,N @2.4,4.2,0.28,395,37.9,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 01:12:07.602658
