Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-09,00:15,34.0,32.6,94.7,0.0,0,30.1,N ,0.0,0.0,0.29,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,00:30,33.9,32.7,95.4,0.0,0,30.1,S,0.0,1.4,0.29,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,00:45,33.7,32.6,95.7,0.0,0,30.11,N ,0.0,0.0,0.3,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,01:00,33.8,32.8,96.4,0.0,0,30.1,SW,0.8,2.1,0.3,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,01:15,33.7,32.9,96.8,0.0,0,30.1,SW,1.0,2.4,0.31,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,01:30,33.4,32.6,96.9,0.0,0,30.11,S,0.0,1.4,0.24,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,01:45,32.9,32.2,97.1,0.0,0,30.11,SW,0.5,2.1,0.11,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,02:00,32.7,32.0,97.3,0.0,0,30.11,W,0.0,1.4,0.12,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,02:15,32.7,32.1,97.6,0.0,0,30.11,N ,0.0,0.0,0.13,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,02:30,33.0,32.4,97.9,0.0,0,30.1,SW,0.3,2.4,0.2,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,02:45,33.1,32.7,98.1,0.0,0,30.1,SW,0.7,3.1,0.26,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,03:00,33.2,32.7,98.0,0.0,0,30.1,SW,1.2,3.1,0.33,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,03:15,33.1,32.5,97.7,0.0,0,30.1,W,0.0,1.4,0.33,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,03:30,33.0,32.4,97.6,0.0,0,30.1,S,0.4,2.4,0.33,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,03:45,32.8,32.0,96.9,0.0,0,30.1,SE,0.0,2.1,0.3,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,04:00,32.7,31.8,96.6,0.0,0,30.1,N ,0.0,0.0,0.22,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,04:15,32.9,32.2,97.0,0.0,0,30.11,N ,0.0,0.0,0.28,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,04:30,32.8,32.1,97.3,0.0,0,30.1,S,1.6,2.8,0.24,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,04:45,32.8,32.1,97.3,0.0,0,30.1,N ,0.2,1.7,0.25,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,05:00,32.5,31.8,97.3,0.0,0,30.1,SW,0.6,2.4,0.21,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,05:15,32.4,31.7,97.4,0.0,0,30.1,SW,0.1,2.1,0.2,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,05:30,32.4,31.7,97.5,0.0,0,30.11,SW,0.3,1.7,0.21,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,05:45,32.4,31.7,97.2,0.0,0,30.11,N ,0.0,0.0,0.21,33.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,06:00,32.5,31.8,97.2,0.0,0,30.12,N ,0.0,0.0,0.21,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,06:15,32.2,31.4,97.0,0.0,0,30.12,S,0.0,1.4,0.2,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,06:30,32.1,31.3,96.9,0.0,1,30.12,SW,0.1,2.8,0.19,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,06:45,32.3,31.6,97.1,0.0,7,30.12,SW,1.1,3.1,0.21,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,07:00,32.6,31.9,97.1,0.0,18,30.12,S,0.1,1.4,0.22,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,07:15,33.1,32.2,96.8,0.0,28,30.13,SW,0.3,2.1,0.23,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,07:30,33.5,32.4,95.6,0.0,42,30.13,W,0.3,2.8,0.23,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,07:45,34.2,32.4,93.2,0.0,64,30.13,SE,0.6,2.8,0.22,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,08:00,34.8,32.3,90.4,0.0,74,30.14,SE,1.4,2.8,0.2,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,08:15,35.3,32.4,89.1,0.0,89,30.14,SE,0.5,2.4,0.17,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,08:30,35.4,32.0,87.3,0.0,103,30.14,W,1.4,3.5,0.15,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,08:45,36.0,31.8,84.4,0.0,117,30.14,W,1.6,3.5,0.12,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,09:00,36.7,31.1,79.9,0.0,128,30.14,S,0.0,1.7,0.1,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,09:15,37.3,30.7,76.7,0.0,153,30.14,S,1.2,3.1,0.07,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,09:30,37.9,31.4,77.1,0.0,164,30.14,NE,0.0,1.4,0.06,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,09:45,37.7,31.7,78.9,0.0,172,30.14,N ,0.0,0.0,0.01,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,10:00,38.6,31.6,75.9,0.0,188,30.13,N ,0.0,0.0,0.0,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,10:15,38.9,31.7,75.2,0.0,171,30.14,N ,0.0,0.0,0.0,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
2017-03-09,10:30,38.7,31.7,75.7,0.0,153,30.14,S,1.3,2.8,0.0,33.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-15 18:44:11.970937
