Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1994-10-27,00:15,49.4,45.1,85.0,0.02,NW@3.5,,,0,50.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,00:30,49.0,44.9,85.6,0.01,NW@3.9,,,0,50.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,00:45,49.2,45.0,85.6,0.0,NW@4.1,,,0,50.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,01:00,40.1,35.8,84.4,0.0,W@1.1,,,0,49.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,01:15,48.2,45.3,89.5,0.01,N @1.0,,,0,50.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,01:30,47.5,45.3,92.0,0.01,NW@0.9,,,0,50.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,01:45,47.1,45.3,93.6,0.02,S@0.9,,,0,50.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,02:00,46.9,45.3,94.4,0.02,W@1.0,,,0,50.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,02:15,47.2,45.9,95.2,0.03,S@1.0,,,0,50.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,02:30,47.4,46.1,95.3,0.01,SE@0.9,,,0,50.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,02:45,47.2,45.9,95.4,0.03,SW@0.9,,,0,50.5,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,03:00,46.9,45.7,95.5,0.01,SW@0.9,,,0,50.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,03:15,46.7,45.6,95.6,0.01,S@0.9,,,0,50.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,03:30,46.7,45.5,95.7,0.01,NE@0.9,,,0,50.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,03:45,46.7,45.6,95.9,0.0,NE@0.9,,,0,50.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,04:00,46.8,45.7,96.0,0.01,SE@0.9,,,0,50.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,04:15,46.8,45.7,96.1,0.0,S@0.9,,,0,50.4,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
1994-10-27,04:30,46.6,45.6,96.1,0.01,S@0.9,,,0,50.3,,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-06-01 00:52:29.317422
