Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-03-10,00:15,45.1,43.3,93.3,0.0,0.0,NW,3.5,6.4,0.92,45.0,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,00:30,46.4,43.8,90.5,0.01,0.0,NW,5.2,7.4,0.92,45.0,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,00:45,46.6,43.4,88.5,0.02,0.0,NW,3.5,5.3,0.92,45.0,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,01:00,46.1,43.4,90.2,0.01,0.0,W,1.9,5.7,0.91,44.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,01:15,45.2,43.1,92.3,0.0,0.0,SW,3.2,5.3,0.91,44.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,01:30,44.8,43.2,93.8,0.01,0.0,SW,4.8,6.4,0.91,44.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,01:45,44.8,43.3,94.2,0.01,0.0,W,4.0,5.7,0.91,44.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,02:00,44.4,42.9,94.5,0.01,0.0,W,2.9,4.9,0.91,44.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,02:15,44.4,42.8,94.3,0.0,0.0,W,1.2,2.4,0.91,44.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,02:30,44.4,42.8,94.0,0.0,0.0,SW,1.2,2.1,0.91,44.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,02:45,44.2,42.6,94.0,0.0,0.0,SE,2.3,3.5,0.92,44.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,03:00,44.3,42.8,94.4,0.01,0.0,SE,1.8,2.8,0.92,44.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,03:15,44.3,42.8,94.3,0.0,0.0,SE,1.6,2.4,0.92,44.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,03:30,44.4,42.8,94.1,0.0,0.0,SE,2.5,3.5,0.92,44.7,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,03:45,44.8,42.6,92.0,0.0,0.0,SE,1.8,3.9,0.92,44.7,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,04:00,45.4,41.0,84.7,0.0,0.0,S,2.5,4.9,0.92,44.7,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,04:15,45.2,40.4,83.2,0.0,0.0,SE,2.0,4.2,0.92,44.7,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,04:30,44.9,41.5,87.7,0.0,0.0,E,2.1,3.9,0.92,44.7,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,04:45,44.1,41.2,89.7,0.0,0.0,N ,1.4,2.8,0.92,44.6,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,05:00,43.5,41.1,90.9,0.0,0.0,N,1.3,2.4,0.92,44.6,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,05:15,44.0,40.8,88.2,0.0,0.0,N,0.7,2.4,0.92,44.6,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,05:30,44.6,39.7,82.9,0.0,0.0,E,1.3,2.8,0.92,44.6,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,05:45,45.8,38.4,75.4,0.0,0.0,S,2.3,4.2,0.92,44.5,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,06:00,45.8,38.3,74.7,0.0,0.0,SW,1.5,4.6,0.91,44.5,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,06:15,46.6,38.4,73.1,0.0,0.0,SW,2.3,7.1,0.88,44.5,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,06:30,46.8,38.9,73.8,0.0,0.0,S,3.4,6.4,0.83,44.5,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,06:45,45.3,39.0,78.5,0.0,5.0,NW,1.8,4.6,0.76,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,07:00,44.3,38.9,81.0,0.0,12.0,W,3.2,4.2,0.65,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,07:15,45.1,39.6,80.6,0.0,17.0,W,2.0,3.9,0.4,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,07:30,45.1,39.9,81.8,0.0,21.0,NE,2.1,3.5,0.11,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,07:45,44.8,40.8,85.6,0.0,48.0,NE,4.0,11.0,0.19,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,08:00,45.2,41.7,87.3,0.0,59.0,E,4.4,9.9,0.05,44.3,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,08:15,46.1,41.8,84.9,0.0,64.0,E,1.7,4.6,0.01,44.3,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,08:30,46.7,42.0,83.6,0.0,66.0,NE,0.9,2.8,0.02,44.3,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
2011-03-10,08:45,47.0,40.8,78.8,0.0,94.0,S,4.6,7.8,0.0,44.2,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:07:23.249068
