Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-10,00:15,40.1,40.0,99.3,0.0,0,N ,0.2,1.7,0.36,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,00:30,40.3,40.1,99.3,0.0,0,N ,0.0,0.0,0.36,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,00:45,40.3,40.1,99.3,0.0,0,W,0.9,2.4,0.36,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,01:00,40.3,40.1,99.3,0.0,0,W,0.2,1.7,0.36,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,01:15,40.3,40.1,99.3,0.0,0,SW,0.1,1.7,0.36,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,01:30,40.3,40.1,99.3,0.0,0,SW,0.2,2.4,0.37,44.4,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,01:45,40.1,39.9,99.3,0.0,0,W,1.0,2.4,0.36,44.3,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,02:00,39.9,39.7,99.3,0.01,0,W,1.3,2.4,0.36,44.3,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,02:15,39.6,39.4,99.3,0.0,0,SW,1.0,2.4,0.36,44.3,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,02:30,39.3,39.1,99.3,0.0,0,SE,0.2,1.7,0.36,44.3,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,02:45,38.6,38.4,99.3,0.0,0,N,1.8,3.5,0.37,44.3,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,03:00,38.4,38.2,99.3,0.0,0,W,3.7,6.0,0.37,44.3,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,03:15,39.5,39.3,99.3,0.01,0,SW,3.4,5.3,0.34,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,03:30,39.7,39.5,99.3,0.0,0,SE,2.8,4.2,0.36,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,03:45,39.2,39.0,99.3,0.0,0,SW,2.2,4.2,0.36,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,04:00,38.9,38.7,99.3,0.0,0,N ,2.1,7.8,0.36,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,04:15,39.1,38.9,99.3,0.0,0,E,5.2,8.5,0.37,44.2,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,04:30,40.5,39.6,96.7,0.0,0,NE,2.8,6.0,0.37,44.2,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,04:45,41.3,39.3,92.3,0.0,0,SE,2.5,7.1,0.38,44.2,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,05:00,46.7,37.2,69.2,0.0,0,S,6.3,20.3,0.16,44.2,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,05:15,48.2,36.7,64.1,0.0,0,S,5.7,13.5,0.05,44.2,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,05:30,47.1,37.1,67.8,0.0,0,SE,4.3,11.4,0.02,44.2,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,05:45,48.0,37.1,65.8,0.0,0,S,7.0,13.9,0.01,44.2,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,06:00,47.1,37.3,68.7,0.0,0,SW,5.6,10.3,0.0,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,06:15,46.8,37.3,69.4,0.0,1,S,6.1,10.7,0.0,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,06:30,46.3,37.1,70.0,0.0,4,S,7.2,13.2,0.0,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,06:45,47.5,37.0,66.8,0.0,11,SW,10.6,16.7,0.0,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,07:00,48.0,37.0,65.3,0.0,27,SW,11.8,20.0,0.0,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,07:15,48.7,37.0,63.8,0.0,85,S,13.3,22.5,0.0,44.1,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,07:30,49.5,37.2,62.5,0.0,145,S,10.2,15.7,0.0,44.0,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,07:45,49.5,37.9,64.2,0.0,179,SW,11.0,15.3,0.0,44.0,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,08:00,49.4,37.1,62.5,0.0,82,SW,12.5,17.8,0.0,44.0,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,08:15,48.6,37.4,65.1,0.0,69,SW,10.0,16.7,0.0,43.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,08:30,48.2,37.5,66.4,0.0,68,SW,8.6,16.4,0.0,43.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,08:45,49.1,36.8,62.3,0.0,97,SW,9.7,14.2,0.0,43.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,09:00,48.8,36.9,63.2,0.0,85,SW,8.8,13.5,0.0,43.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,09:15,49.3,37.2,62.8,0.0,172,SW,8.2,12.4,0.0,43.9,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,09:30,49.1,37.5,64.2,0.0,106,SW,9.1,15.3,0.0,43.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,09:45,49.5,37.8,63.8,0.0,273,S,10.1,15.3,0.0,43.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,10:00,51.1,39.7,64.8,0.0,503,SW,12.7,18.5,0.0,43.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,10:15,52.1,40.7,64.9,0.0,574,SW,15.7,26.0,0.0,43.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,10:30,52.4,40.5,63.8,0.0,598,SW,17.3,25.0,0.0,43.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,10:45,53.2,41.2,63.6,0.0,621,SW,14.8,21.8,0.0,43.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,11:00,53.5,40.2,60.5,0.0,643,SW,16.9,24.3,0.0,43.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,11:15,53.9,40.1,59.4,0.0,663,SW,15.9,23.2,0.0,43.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
2016-03-10,11:30,54.4,40.2,58.5,0.0,671,SW,15.9,22.5,0.0,43.8,"Wapato, Yakima County",310131,Wapato,2020-12-15 19:08:44.947242
