Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2008-03-05,23:15,33.0,24.4,70.2,0.0,NE@4.7,5.7,0.0,0,41.0,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-05,23:30,32.5,24.4,71.7,0.0,NE@5.0,5.7,0.0,0,40.9,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-05,23:45,33.8,24.8,69.1,0.0,NE@3.8,4.6,0.0,0,40.9,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-05,24:00,34.5,24.6,66.9,0.0,NE@4.1,4.9,0.0,0,40.9,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,00:15,33.1,24.1,69.1,0.0,NE@4.5,4.9,0.0,0,40.8,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,00:30,31.1,23.7,74.0,0.0,NE@5.2,6.0,0.0,0,40.8,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,00:45,31.8,24.0,72.4,0.0,NE@4.7,5.3,0.0,0,40.8,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,01:00,31.7,23.9,72.6,0.0,NE@4.7,5.3,0.0,0,40.7,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,01:15,31.2,23.8,73.9,0.0,NE@4.6,5.3,0.0,0,40.7,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,01:30,29.3,22.6,77.0,0.0,NE@4.9,5.7,0.0,0,40.6,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,01:45,28.5,22.7,80.1,0.0,NE@5.3,6.4,0.0,0,40.6,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,02:00,29.1,23.0,78.7,0.0,NE@5.2,6.0,0.0,0,40.6,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,02:15,30.3,23.6,76.6,0.0,NE@4.9,6.0,0.0,0,40.5,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,02:30,29.1,22.9,78.3,0.0,NE@5.0,5.7,0.0,0,40.5,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,02:45,31.8,24.7,74.6,0.0,NE@4.0,4.9,0.0,0,40.4,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,03:00,31.4,23.9,73.4,0.0,NE@4.7,6.0,0.0,0,40.4,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,03:15,29.7,23.6,78.7,0.0,NE@4.3,5.3,0.0,0,40.3,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,03:30,29.8,24.1,79.8,0.0,NE@4.6,4.9,0.0,0,40.3,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,03:45,28.6,24.2,85.0,0.0,NE@3.7,4.6,0.0,0,40.3,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
2008-03-06,04:00,28.3,23.5,83.4,0.0,NE@4.4,4.9,0.0,0,40.2,"Big.Flat (PK_McClenny), Franklin County",100172,Big.Flat,2020-06-01 15:41:16.948755
