Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-28,00:15,64.8,64.8,43.3,45.5,0.0,NW@2.2,5.3,69.3,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,00:30,62.1,62.1,43.9,51.3,0.0,SW@1.2,2.8,69.3,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,00:45,60.5,60.4,43.7,53.7,0.0,S@1.9,3.9,69.3,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,01:00,59.5,59.4,43.9,56.3,0.0,SW@1.7,3.5,69.2,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,01:15,58.6,58.6,43.5,57.1,0.0,SW@1.6,3.1,69.2,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,01:30,58.0,57.9,43.2,57.6,0.0,SW@0.5,2.8,69.2,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,01:45,57.2,57.2,43.1,59.1,0.0,S@1.2,3.5,69.2,0.0,0,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,02:00,57.1,56.9,42.7,58.5,0.0,SW@0.8,2.8,69.2,0.0,0,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,02:15,56.6,56.4,42.4,58.9,0.0,SW@1.1,3.1,69.2,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,02:30,57.0,56.8,42.3,57.8,0.0,SW@1.1,3.5,69.1,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
2018-09-28,02:45,56.2,56.0,42.6,60.2,0.0,SW@0.8,2.8,69.1,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-24 21:58:44.850176
