Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-06,23:15,11.6,11.2,3.4,76.8,0.08,SW@0.3,2.8,34.1,0.0,0,30.41,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
2019-02-06,23:30,11.6,11.3,3.4,76.9,0.08,SW@0.1,2.1,34.1,0.0,0,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
2019-02-06,23:45,11.3,11.0,3.5,78.0,0.08,N@0.0,0.0,34.1,0.0,0,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
2019-02-06,24:00,11.5,11.2,3.5,77.7,0.08,SW@0.9,2.8,34.1,0.0,0,30.42,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
2019-02-07,00:15,11.2,11.0,3.2,77.7,0.08,SW@0.9,3.5,34.1,0.0,0,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
2019-02-07,00:30,11.2,11.0,3.3,77.7,0.08,SW@1.8,3.5,34.1,0.0,0,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
2019-02-07,00:45,10.9,10.6,3.1,78.5,0.08,SW@0.6,2.1,34.1,0.0,0,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
2019-02-07,01:00,11.1,10.6,3.5,79.2,0.07,SW@0.2,2.1,34.1,0.0,0,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
2019-02-07,01:15,10.1,9.7,2.7,79.7,0.07,N@0.0,0.0,34.1,0.0,0,30.43,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
2019-02-07,01:30,10.3,9.9,3.2,81.2,0.07,SW@0.2,2.1,34.1,0.0,0,30.44,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:19.564070
