Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,35.7,26.8,69.8,0.0,0,30.44,SW,2.5,5.7,0.0,39.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,00:30,34.6,26.1,70.9,0.0,0,30.44,NW,0.6,4.9,0.0,39.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,00:45,36.6,25.7,64.4,0.0,0,30.44,NW,1.1,4.2,0.0,39.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,01:00,38.2,25.6,60.4,0.0,0,30.45,NW,1.9,5.7,0.0,39.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,01:15,37.1,25.7,63.1,0.0,0,30.45,NW,0.6,3.1,0.0,39.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,01:30,35.5,25.5,66.6,0.0,0,30.45,NW,0.2,2.4,0.0,39.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,01:45,34.1,25.7,71.1,0.0,0,30.46,W,0.3,4.9,0.0,39.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,02:00,36.8,26.4,65.8,0.0,0,30.47,NW,3.3,7.1,0.0,38.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,02:15,34.7,26.5,71.8,0.0,0,30.47,SW,1.4,3.9,0.0,38.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,02:30,32.8,26.9,78.5,0.0,0,30.48,W,0.5,2.8,0.0,38.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,02:45,32.5,26.9,79.6,0.0,0,30.49,W,0.9,2.8,0.0,38.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,03:00,31.6,26.6,82.1,0.0,0,30.49,W,0.5,3.1,0.0,38.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,03:15,30.3,26.2,85.6,0.0,0,30.5,S,0.9,3.1,0.02,38.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,03:30,30.4,26.1,85.2,0.0,0,30.5,S,0.9,2.8,0.0,38.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,03:45,30.4,26.2,85.6,0.0,0,30.51,W,1.1,3.1,0.0,38.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,04:00,30.8,26.3,84.1,0.0,0,30.52,SW,1.4,3.5,0.0,38.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
2020-12-01,04:15,30.8,26.0,82.9,0.0,0,30.52,NE,0.6,3.1,0.0,38.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:38.687369
