Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-08-07,00:15,72.9,45.1,37.0,0.0,0,29.9,NW,3.5,7.1,0.0,85.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,00:30,72.5,44.9,37.2,0.0,0,29.9,NW,2.6,6.0,0.0,85.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,00:45,71.9,45.3,38.5,0.0,0,29.89,NW,1.4,4.6,0.0,85.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,01:00,72.0,44.4,37.1,0.0,0,29.89,NW,3.1,9.9,0.0,85.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,01:15,72.3,44.3,36.6,0.0,0,29.89,NW,3.0,7.1,0.0,85.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,01:30,71.9,44.4,37.2,0.0,0,29.89,NW,2.9,8.9,0.0,85.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,01:45,71.7,44.6,37.7,0.0,0,29.89,NW,2.8,6.0,0.0,85.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,02:00,71.5,44.8,38.4,0.0,0,29.88,NW,3.1,5.7,0.0,84.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,02:15,71.5,44.9,38.5,0.0,0,29.88,NW,3.6,8.5,0.0,84.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,02:30,71.2,45.1,39.0,0.0,0,29.88,NW,2.8,7.4,0.0,84.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,02:45,71.3,45.2,39.1,0.0,0,29.88,NW,3.1,8.2,0.0,84.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,03:00,71.3,45.3,39.2,0.0,0,29.88,NW,3.3,7.8,0.0,84.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,03:15,71.3,45.4,39.5,0.0,0,29.87,NW,3.2,6.0,0.0,84.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,03:30,71.3,45.7,39.9,0.0,0,29.87,NW,2.5,5.7,0.0,84.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,03:45,70.7,46.2,41.5,0.0,0,29.87,NW,2.2,4.2,0.0,84.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,04:00,70.9,46.3,41.4,0.0,0,29.87,NW,2.0,5.7,0.0,84.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,04:15,69.9,46.8,43.6,0.0,0,29.86,N,2.3,4.9,0.0,84.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,04:30,70.5,46.8,42.7,0.0,0,29.86,NW,2.7,5.7,0.0,84.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,04:45,70.1,47.0,43.6,0.0,2,29.86,NW,2.7,6.7,0.0,84.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,05:00,68.8,47.2,45.9,0.0,6,29.86,N,2.1,6.0,0.0,84.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,05:15,68.6,47.2,46.2,0.0,12,29.86,N,2.5,7.4,0.0,83.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,05:30,69.2,47.3,45.5,0.0,19,29.86,NE,1.7,4.2,0.0,83.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,05:45,69.3,47.7,46.0,0.0,65,29.86,SE,2.2,4.9,0.0,83.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,06:00,70.1,48.2,45.7,0.0,107,29.85,S,1.8,3.9,0.0,83.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,06:15,71.3,48.9,45.0,0.0,147,29.85,SW,2.7,5.3,0.0,83.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,06:30,72.9,48.7,42.3,0.0,199,29.85,SE,2.4,4.6,0.0,83.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,06:45,73.7,49.2,42.0,0.0,266,29.85,NE,3.1,7.1,0.0,83.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,07:00,74.9,49.7,41.1,0.0,333,29.85,NW,3.5,8.9,0.0,83.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,07:15,75.0,49.9,41.4,0.0,333,29.84,N,6.0,12.8,0.0,83.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
2021-08-07,07:30,76.1,50.4,40.6,0.0,382,29.85,NW,5.0,13.5,0.0,83.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:42:15.809449
