Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-27,00:15,30.3,27.4,90.4,0.0,N @0.0,0.0,0.15,0,34.9,30.1,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,00:30,30.1,27.5,91.5,0.0,N @0.0,0.0,0.15,0,34.9,30.1,29.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,00:45,29.9,27.6,92.3,0.0,N @0.0,0.0,0.16,0,34.9,30.1,29.7,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,01:00,30.0,27.7,92.7,0.0,N @0.0,0.0,0.17,0,34.9,30.1,29.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,01:15,30.1,27.8,92.5,0.0,N @0.0,0.0,0.18,0,34.9,30.1,29.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,01:30,30.3,28.0,92.4,0.0,N @0.0,0.0,0.19,0,34.9,30.1,30.2,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,01:45,30.2,28.1,93.4,0.0,N @0.1,1.7,0.2,0,34.9,30.1,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,02:00,29.9,27.8,93.3,0.0,N @0.0,0.0,0.18,0,34.9,30.1,29.7,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,02:15,29.6,27.6,94.0,0.0,N @0.0,0.0,0.17,0,34.9,30.1,29.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,02:30,29.3,27.4,94.5,0.0,N @0.0,0.0,0.17,0,34.9,30.11,29.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,02:45,28.9,27.0,94.9,0.0,S@0.3,2.4,0.15,0,34.9,30.11,28.7,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,03:00,28.9,27.2,95.5,0.0,S@1.7,2.8,0.15,0,34.9,30.11,28.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,03:15,28.8,27.0,95.3,0.0,SW@0.0,1.4,0.15,0,34.9,30.11,28.7,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,03:30,28.6,26.9,95.6,0.0,NW@0.1,2.1,0.16,0,34.9,30.11,28.5,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,03:45,29.0,27.4,95.8,0.0,N @0.0,0.0,0.17,0,34.9,30.11,28.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,04:00,29.2,27.6,95.5,0.0,N @0.0,0.0,0.18,0,34.9,30.11,29.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,04:15,29.4,27.8,95.4,0.0,N @0.0,0.0,0.18,0,34.9,30.11,29.2,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,04:30,29.5,27.8,95.1,0.0,S@0.6,2.4,0.18,0,34.9,30.11,29.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,04:45,29.6,27.8,94.8,0.0,N @0.0,0.0,0.19,0,34.9,30.11,29.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,05:00,29.6,27.9,94.8,0.0,N @0.0,0.0,0.19,0,34.8,30.1,29.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,05:15,29.6,27.8,94.8,0.0,E@0.0,1.4,0.19,0,34.8,30.1,29.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,05:30,29.8,28.0,94.4,0.0,N @0.0,0.0,0.19,0,34.8,30.1,29.7,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,05:45,29.8,27.9,94.5,0.0,S@0.4,2.4,0.19,0,34.8,30.1,29.6,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,06:00,29.7,27.9,94.5,0.0,N @0.0,0.0,0.19,0,34.8,30.1,29.6,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,06:15,29.5,27.7,94.6,0.0,N @0.0,0.0,0.18,0,34.8,30.1,29.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,06:30,29.2,27.4,94.9,0.0,N @0.0,0.0,0.18,0,34.8,30.1,29.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,06:45,29.1,27.4,95.1,0.0,W@0.2,2.4,0.16,0,34.8,30.11,29.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,07:00,28.0,25.9,94.3,0.0,S@0.0,1.4,0.09,0,34.8,30.11,27.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,07:15,26.2,23.9,94.5,0.0,N @0.0,0.0,0.08,0,34.8,30.11,26.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,07:30,25.9,23.8,95.2,0.0,SW@0.0,1.4,0.08,0,34.8,30.11,25.7,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,07:45,25.6,23.5,95.2,0.0,SW@0.0,1.4,0.07,1,34.8,30.11,25.5,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,08:00,25.2,22.9,95.2,0.0,SW@0.0,1.4,0.07,8,34.8,30.11,25.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,08:15,26.1,24.1,95.7,0.0,N @0.0,0.0,0.08,18,34.8,30.11,25.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,08:30,27.1,25.2,95.7,0.0,N @0.0,0.0,0.1,25,34.8,30.12,27.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,08:45,28.0,26.0,94.8,0.0,N@0.0,1.4,0.12,28,34.8,30.12,27.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,09:00,28.7,26.6,94.1,0.0,N @0.0,0.0,0.14,38,34.8,30.13,28.6,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,09:15,29.5,27.3,93.2,0.0,N @0.0,0.0,0.14,50,34.8,30.13,29.5,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,09:30,30.0,27.5,91.8,0.0,N @0.0,0.0,0.15,61,34.8,30.13,29.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,09:45,31.0,28.1,89.6,0.0,N @0.0,0.0,0.23,93,34.8,30.13,31.2,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,10:00,33.5,29.2,83.9,0.0,N @0.0,0.0,0.4,246,34.8,30.13,33.6,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,10:15,33.5,28.4,81.1,0.0,N@0.1,1.7,0.4,218,34.8,30.13,33.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,10:30,33.2,28.4,82.4,0.0,S@0.2,2.1,0.38,219,34.8,30.12,33.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,10:45,34.2,28.6,79.7,0.0,E@0.3,2.1,0.32,232,34.8,30.12,34.2,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,11:00,34.4,28.4,78.5,0.0,W@0.5,2.1,0.27,210,34.8,30.12,34.5,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,11:15,34.2,27.6,76.4,0.0,N @0.7,3.1,0.17,215,34.8,30.12,34.6,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,11:30,35.1,28.2,75.6,0.0,SE@0.2,2.8,0.13,332,34.8,30.11,35.2,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,11:45,36.7,28.4,71.7,0.0,SW@1.1,3.5,0.03,430,34.8,30.11,36.8,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,12:00,36.3,27.9,71.3,0.0,S@2.1,4.2,0.0,358,34.8,30.11,36.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,12:15,37.2,28.1,69.4,0.0,NW@1.2,3.9,0.0,359,34.8,30.11,37.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,12:30,36.2,28.0,71.9,0.0,NE@2.2,4.9,0.0,292,34.8,30.11,36.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,12:45,37.0,28.3,70.6,0.0,NE@2.6,5.7,0.0,401,34.8,30.11,37.2,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,13:00,37.1,27.7,68.4,0.0,N @2.1,4.9,0.0,334,34.8,30.12,37.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,13:15,38.2,27.8,65.7,0.0,E@1.6,4.9,0.0,369,34.7,30.12,38.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,13:30,38.5,27.6,64.6,0.0,NE@2.2,4.6,0.0,286,34.8,30.11,38.5,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,13:45,38.0,27.3,64.9,0.0,E@1.5,4.9,0.0,209,34.7,30.11,38.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,14:00,37.7,27.5,66.4,0.0,NE@2.5,4.2,0.0,146,34.7,30.11,37.7,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,14:15,37.9,27.5,65.8,0.0,N@2.7,4.6,0.0,202,34.7,30.11,38.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,14:30,38.3,27.8,65.5,0.0,N @2.3,4.6,0.0,194,34.7,30.11,38.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,14:45,38.3,27.9,65.9,0.0,N @2.4,5.7,0.0,185,34.7,30.11,38.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,15:00,37.4,28.7,70.6,0.0,NE@4.1,7.8,0.0,117,34.8,30.12,37.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,15:15,36.0,28.9,75.2,0.0,N @4.3,6.7,0.0,41,34.7,30.12,36.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,15:30,35.2,28.9,77.7,0.0,N @2.5,4.6,0.0,26,34.8,30.12,35.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,15:45,34.7,28.8,78.6,0.0,NW@0.7,2.8,0.0,23,34.8,30.12,34.5,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,16:00,34.4,28.5,78.7,0.0,NE@1.3,4.9,0.0,19,34.8,30.13,34.2,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,16:15,34.2,28.3,78.8,0.0,NW@1.0,4.2,0.0,10,34.8,30.13,34.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,16:30,33.6,28.2,80.3,0.0,W@1.1,3.1,0.0,3,34.8,30.14,33.4,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,16:45,33.2,28.1,81.1,0.0,SW@0.9,4.2,0.0,0,34.8,30.15,33.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,17:00,33.1,28.0,81.2,0.0,SW@0.6,2.1,0.0,0,34.8,30.15,32.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,17:15,33.2,28.0,81.1,0.0,S@0.6,3.9,0.0,0,34.8,30.15,32.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,17:30,32.9,27.7,81.0,0.0,N @1.7,4.2,0.0,0,34.8,30.16,32.7,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,17:45,32.1,27.3,82.0,0.0,W@1.1,4.6,0.03,0,34.9,30.16,32.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,18:00,32.2,27.2,81.7,0.0,W@1.2,4.2,0.0,0,34.9,30.16,32.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,18:15,31.2,26.7,84.1,0.0,W@1.1,4.6,0.06,0,34.9,30.16,31.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
2019-12-27,18:30,32.0,27.3,82.7,0.0,NW@0.9,3.9,0.0,0,34.9,30.17,31.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-01-21 14:25:52.968103
