Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-05-22,00:15,55.1,40.8,58.4,0.0,0,30.1,E,0.2,3.1,0.0,67.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,00:30,58.1,40.3,51.3,0.0,0,30.1,SE,0.8,4.2,0.0,67.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,00:45,55.7,40.9,57.4,0.0,0,30.11,N ,0.0,0.0,0.0,67.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,01:00,53.3,41.2,63.2,0.0,0,30.1,N ,0.0,0.0,0.0,66.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,01:15,51.4,41.2,67.9,0.0,0,30.1,N ,0.0,0.0,0.0,66.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,01:30,50.0,41.3,71.9,0.0,0,30.1,N ,0.0,0.0,0.0,66.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,01:45,48.9,41.4,75.3,0.0,0,30.1,N ,0.0,0.0,0.0,66.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,02:00,48.3,41.6,77.5,0.0,0,30.1,N ,0.0,0.0,0.0,66.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,02:15,47.2,41.4,80.3,0.0,0,30.1,N ,0.0,0.0,0.0,66.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,02:30,46.5,41.4,82.1,0.0,0,30.1,N ,0.0,0.0,0.0,66.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,02:45,47.0,41.0,79.7,0.0,0,30.1,N ,0.0,0.0,0.0,66.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,03:00,45.8,41.1,83.3,0.0,0,30.1,N ,0.0,0.0,0.0,66.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,03:15,46.0,41.0,82.5,0.0,0,30.1,N ,0.0,0.0,0.0,66.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,03:30,46.6,41.1,80.7,0.0,0,30.1,N ,0.0,0.0,0.0,66.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,03:45,46.9,40.8,79.2,0.0,0,30.1,N ,0.0,0.0,0.0,66.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,04:00,45.7,40.5,81.9,0.0,0,30.1,N ,0.0,0.0,0.01,65.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,04:15,44.7,40.5,84.9,0.0,1,30.11,N ,0.0,0.0,0.05,65.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
2021-05-22,04:30,44.5,40.5,85.5,0.0,5,30.11,N ,0.0,0.0,0.06,65.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:40:47.147667
