Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-07,00:15,53.5,53.6,-63.7,0.3,0.0,W@4.0,9.6,70.2,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,00:30,52.9,52.9,-64.0,0.3,0.0,SW@2.6,6.7,70.1,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,00:45,52.7,52.7,-64.2,0.3,0.0,W@3.3,8.2,70.1,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,01:00,52.6,52.7,-48.1,0.9,0.0,NW@3.8,7.8,70.0,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,01:15,52.2,52.2,-64.6,0.3,0.0,N@2.1,3.9,70.0,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,01:30,51.7,51.6,-64.7,0.3,0.0,NW@1.8,6.7,69.9,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,01:45,51.5,51.5,-64.9,0.3,0.0,NW@1.3,4.6,69.8,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,02:00,51.2,51.3,-65.1,0.3,0.0,NW@1.7,5.7,69.8,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,02:15,49.9,50.0,-65.8,0.3,0.0,W@1.7,4.2,69.7,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,02:30,48.0,47.9,-66.8,0.3,0.0,W@1.5,2.8,69.6,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,02:45,46.6,46.5,-67.9,0.3,0.0,W@1.4,3.1,69.6,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,03:00,46.8,46.7,-67.6,0.3,0.0,W@1.4,3.5,69.5,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,03:15,47.5,47.5,-66.7,0.3,0.0,NW@1.3,3.5,69.4,0.0,0,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,03:30,47.3,47.3,-66.5,0.3,0.0,NW@1.6,3.5,69.3,0.0,0,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,03:45,47.5,47.2,-67.3,0.3,0.0,NW@1.5,4.2,69.2,0.0,0,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,04:00,47.8,47.5,-67.3,0.3,0.0,N@1.2,3.9,69.1,0.0,0,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,04:15,48.6,48.4,-50.5,0.9,0.0,NW@1.1,3.9,69.1,0.0,0,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,04:30,48.4,48.3,-50.7,0.9,0.0,NW@1.6,5.3,69.0,0.0,0,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,04:45,49.0,48.9,33.3,54.5,0.0,N@1.7,4.2,68.9,0.0,0,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,05:00,48.9,48.9,33.6,55.2,0.0,NW@1.9,3.9,68.8,0.0,1,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
2019-06-07,05:15,48.6,48.6,33.6,56.0,0.0,NW@1.6,4.2,68.7,0.0,5,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:57.824978
