Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2006-05-17,00:15,63.8,,54.8,72.4,,SW@0.4,2.9,69.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,00:30,62.7,,54.9,75.4,,SW@1.5,2.7,69.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,00:45,62.1,,54.5,76.2,,S@0.2,1.1,68.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,01:00,61.4,,54.6,78.2,,SW@0.4,1.8,68.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,01:15,61.1,,54.4,78.5,,W@0.4,1.8,68.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,01:30,61.1,,54.0,77.4,,SW@1.1,2.7,68.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,01:45,61.3,,54.1,77.0,,N@0.0,1.7,68.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,02:00,59.6,,53.8,81.1,,S@0.4,2.0,68.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,02:15,59.1,,53.5,81.5,,SW@1.5,2.1,68.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,02:30,59.1,,53.1,80.5,,SW@1.4,3.4,67.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,02:45,59.7,,52.9,78.1,,W@0.4,1.4,67.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,03:00,58.7,,53.1,81.8,,W@0.2,2.0,67.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,03:15,57.6,,52.9,84.3,,S@0.4,1.6,67.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,03:30,57.1,,52.9,85.7,,SW@1.7,2.5,67.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,03:45,57.9,,52.4,81.9,,W@1.1,2.5,67.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,04:00,58.0,,52.5,81.9,,S@1.7,2.0,66.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,04:15,57.3,,52.5,83.9,,SW@1.1,2.9,66.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,04:30,57.2,,52.5,84.2,,S@1.1,3.8,66.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,04:45,57.0,,52.7,85.4,,SW@0.4,2.7,66.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,05:00,57.2,,52.7,84.7,,SW@1.1,3.8,66.4,0.0,2,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,05:15,58.7,,53.0,81.3,,W@1.7,3.0,66.2,0.0,25,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,05:30,61.7,,53.9,75.6,,N@0.0,1.7,66.1,0.0,52,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,05:45,63.3,,54.1,72.0,,N@0.0,0.2,66.0,0.0,80,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,06:00,64.8,,54.4,68.9,,S@1.1,3.2,65.8,0.0,110,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,06:15,66.0,,54.2,65.7,,S@0.4,4.5,65.6,0.0,141,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,06:30,67.3,,53.0,59.9,,S@1.9,2.7,65.5,0.0,168,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,06:45,68.2,,53.1,58.4,,S@1.1,2.3,65.4,0.0,202,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,07:00,69.4,,52.8,55.6,,S@1.9,2.7,65.3,0.0,229,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,07:15,70.4,,53.2,54.5,,S@1.1,2.9,65.3,0.0,267,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,07:30,70.8,,53.7,54.6,,S@1.1,2.5,65.3,0.0,298,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,07:45,72.3,,53.6,51.7,,S@1.7,2.7,65.3,0.0,327,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,08:00,72.7,,53.1,50.2,,SE@1.1,2.7,65.3,0.0,359,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,08:15,73.5,,53.5,49.4,,SE@1.4,3.8,65.4,0.0,389,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,08:30,75.0,,53.7,47.5,,E@1.5,2.0,65.5,0.0,418,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,08:45,75.7,,55.2,49.0,,SW@1.9,2.3,65.6,0.0,447,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,09:00,76.8,,54.9,46.8,,S@1.1,2.5,65.8,0.0,468,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,09:15,77.5,,54.9,45.6,,S@1.1,3.0,66.0,0.0,491,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,09:30,78.7,,54.4,42.9,,NE@2.1,4.3,66.1,0.0,511,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,09:45,79.4,,54.5,42.3,,E@1.3,3.6,66.3,0.0,535,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,10:00,80.7,,55.1,41.4,,E@1.4,3.4,66.4,0.0,554,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,10:15,81.6,,55.5,40.7,,E@1.1,3.0,66.6,0.0,576,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,10:30,83.1,,56.0,39.5,,E@1.1,3.4,66.8,0.0,592,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,10:45,84.0,,56.1,38.6,,E@1.4,3.4,67.0,0.0,605,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,11:00,84.4,,55.9,37.8,,E@1.8,3.8,67.2,0.0,618,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
2006-05-17,11:15,85.3,,56.9,38.0,,S@1.4,3.4,67.5,0.0,625,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-23 23:57:30.257378
