Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-10-30,00:15,35.5,30.5,81.7,0.0,0,30.26,SW,1.6,3.1,0.03,52.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,00:30,35.0,30.4,83.2,0.0,0,30.26,NW,0.9,2.4,0.06,52.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,00:45,33.7,29.8,85.4,0.0,0,30.26,NW,0.9,2.1,0.12,52.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,01:00,34.1,30.3,85.8,0.0,0,30.27,W,1.6,3.1,0.13,52.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,01:15,33.8,30.1,86.2,0.0,0,30.26,SW,1.1,3.1,0.12,52.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,01:30,32.8,29.8,88.4,0.0,0,30.26,SW,1.1,2.4,0.11,52.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,01:45,32.7,29.9,89.0,0.0,0,30.26,SW,1.3,2.8,0.11,51.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,02:00,32.3,29.5,89.1,0.0,0,30.27,S,1.6,3.5,0.11,51.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,02:15,31.9,29.0,89.1,0.0,0,30.27,W,0.9,2.4,0.11,51.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,02:30,31.7,29.0,90.1,0.0,0,30.27,W,1.2,2.4,0.12,51.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,02:45,31.4,28.8,90.8,0.0,0,30.27,S,1.1,3.1,0.12,51.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,03:00,30.5,28.2,92.0,0.0,0,30.27,S,1.3,3.1,0.12,51.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,03:15,31.0,28.8,92.6,0.0,0,30.27,SW,1.2,2.8,0.13,51.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,03:30,31.4,29.1,91.9,0.0,0,30.28,SW,1.7,3.1,0.14,51.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,03:45,30.8,28.4,91.9,0.0,0,30.28,SW,1.5,2.8,0.15,51.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,04:00,30.1,27.9,92.7,0.0,0,30.28,W,0.7,2.1,0.15,50.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,04:15,29.8,27.7,93.7,0.0,0,30.28,S,0.9,2.4,0.15,50.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,04:30,29.4,27.4,94.1,0.0,0,30.29,NE,0.5,1.7,0.16,50.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,04:45,29.1,27.3,94.6,0.0,0,30.29,SW,0.6,2.1,0.17,50.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,05:00,28.9,27.0,94.8,0.0,0,30.3,S,0.9,2.1,0.02,50.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,05:15,29.0,27.2,95.1,0.0,0,30.3,W,0.6,2.8,0.0,50.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,05:30,28.4,26.5,94.9,0.0,0,30.3,SW,0.3,1.7,0.0,50.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,05:45,28.0,26.2,95.2,0.0,0,30.3,S,0.3,1.7,0.0,50.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,06:00,28.2,26.5,95.6,0.0,0,30.3,S,1.3,3.1,0.0,50.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,06:15,28.7,27.0,95.6,0.0,0,30.3,W,1.6,3.1,0.0,49.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,06:30,28.4,26.6,95.4,0.0,0,30.31,S,1.8,3.1,0.0,49.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,06:45,28.2,26.3,95.2,0.0,4,30.31,S,1.4,3.1,0.0,49.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,07:00,27.5,25.6,95.2,0.0,10,30.32,W,1.2,2.8,0.0,49.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,07:15,28.3,26.5,95.6,0.0,33,30.32,S,1.3,2.8,0.0,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,07:30,30.3,28.7,95.0,0.0,88,30.33,SW,0.5,2.1,0.0,49.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,07:45,32.6,30.4,91.5,0.0,126,30.33,NW,0.9,2.1,0.08,49.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,08:00,35.0,30.6,83.8,0.0,168,30.33,E,1.3,3.5,0.23,49.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,08:15,36.5,31.1,80.7,0.0,199,30.34,S,1.0,2.4,0.31,49.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,08:30,37.7,31.1,76.9,0.0,228,30.34,S,1.5,3.1,0.25,49.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,08:45,37.8,31.3,76.9,0.0,255,30.34,SE,2.5,4.2,0.01,48.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,09:00,39.6,31.4,72.1,0.0,281,30.34,SE,1.2,2.8,0.0,48.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,09:15,40.3,31.3,69.9,0.0,307,30.34,E,1.9,3.1,0.0,48.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,09:30,41.0,31.3,68.0,0.0,335,30.35,E,1.9,3.5,0.0,48.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,09:45,41.7,31.4,66.7,0.0,360,30.34,E,2.4,3.9,0.0,48.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,10:00,43.6,31.2,61.2,0.0,384,30.35,E,1.7,3.5,0.0,48.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,10:15,44.3,30.5,58.0,0.0,405,30.35,E,2.3,4.2,0.0,48.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,10:30,46.0,26.5,46.3,0.0,424,30.35,SW,1.9,4.6,0.0,48.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,10:45,46.6,23.9,40.5,0.0,439,30.34,E,2.3,4.9,0.0,48.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,11:00,48.0,23.2,37.3,0.0,452,30.34,N ,2.5,5.3,0.0,48.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,11:15,48.0,22.3,36.0,0.0,461,30.33,N ,3.1,6.0,0.0,48.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,11:30,48.1,21.7,34.9,0.0,466,30.32,N ,4.4,7.8,0.0,48.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,11:45,48.9,20.9,32.7,0.0,468,30.31,N ,3.6,7.1,0.0,48.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,12:00,49.6,19.9,30.6,0.0,468,30.31,NE,3.3,6.7,0.0,48.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,12:15,50.3,18.1,27.7,0.0,466,30.3,N,3.2,6.4,0.0,48.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,12:30,51.5,18.4,26.7,0.0,460,30.29,NW,3.1,6.4,0.0,48.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,12:45,51.5,18.0,26.3,0.0,450,30.29,N ,3.3,6.7,0.0,48.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,13:00,51.8,16.4,24.3,0.0,437,30.28,NE,3.4,6.7,0.0,48.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,13:15,52.1,15.4,22.9,0.0,422,30.27,N ,3.7,6.7,0.0,48.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,13:30,52.6,15.7,22.9,0.0,402,30.26,N ,3.7,7.4,0.0,48.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,13:45,52.3,16.6,24.1,0.0,381,30.26,N ,3.8,8.5,0.0,48.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,14:00,52.8,17.3,24.2,0.0,357,30.25,NW,3.1,6.4,0.0,48.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,14:15,53.1,17.3,24.0,0.0,330,30.24,NW,2.8,6.7,0.0,49.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,14:30,53.2,17.3,23.9,0.0,300,30.24,NE,4.1,9.6,0.0,49.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,14:45,53.4,16.3,22.8,0.0,269,30.24,N,4.4,7.8,0.0,49.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,15:00,53.5,16.5,22.8,0.0,237,30.24,NW,3.4,8.5,0.0,49.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,15:15,53.4,16.1,22.5,0.0,204,30.24,N ,3.7,7.4,0.0,49.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,15:30,53.2,15.6,22.2,0.0,170,30.24,N,3.8,8.9,0.0,49.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,15:45,52.7,15.5,22.6,0.0,128,30.23,N,3.2,6.0,0.0,49.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
2021-10-30,16:00,51.4,15.6,23.7,0.0,22,30.24,N,2.9,6.7,0.0,49.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:54.949200
