Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-04,00:15,56.7,50.2,78.7,0.0,0,29.98,SW,0.4,2.4,0.0,68.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,00:30,55.5,50.1,81.8,0.0,0,29.98,SW,0.7,3.1,0.0,67.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,00:45,55.4,50.0,81.7,0.0,0,29.98,SW,0.7,2.8,0.0,67.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,01:00,55.1,49.6,81.7,0.0,0,29.98,W,0.2,2.4,0.0,67.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,01:15,53.4,49.3,85.7,0.0,0,29.98,SW,0.0,1.4,0.13,67.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,01:30,52.9,49.2,87.2,0.0,0,29.98,SW,0.1,2.4,0.2,67.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,01:45,52.7,49.1,87.3,0.0,0,29.98,W,0.4,3.1,0.21,67.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,02:00,52.4,48.9,87.9,0.0,0,29.98,SW,0.1,2.4,0.22,67.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,02:15,52.1,48.8,88.7,0.0,0,29.98,W,0.2,2.4,0.23,67.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,02:30,51.6,48.7,89.6,0.0,0,29.97,E,0.0,1.4,0.25,67.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
2020-10-04,02:45,52.1,48.9,88.7,0.0,0,29.97,S,1.4,4.6,0.28,67.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:59:23.248631
