Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-09-25,00:15,56.4,41.4,57.0,0.0,0,29.91,S,1.3,3.1,0.0,70.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,00:30,55.3,41.6,59.9,0.0,0,29.91,SW,0.6,2.4,0.0,70.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,00:45,54.0,41.5,62.4,0.0,0,29.91,SW,1.1,2.4,0.0,69.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,01:00,53.5,40.9,62.2,0.0,0,29.91,S,1.2,2.8,0.0,69.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,01:15,53.2,40.3,61.4,0.0,0,29.91,S,0.7,3.1,0.0,69.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,01:30,53.1,40.7,62.6,0.0,0,29.91,SW,1.7,3.5,0.0,69.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,01:45,52.8,40.5,62.9,0.0,0,29.9,S,1.0,2.8,0.0,69.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,02:00,52.6,40.1,62.3,0.0,0,29.9,SW,0.8,2.8,0.0,69.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,02:15,51.8,40.6,65.4,0.0,0,29.9,SW,1.5,3.1,0.0,69.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,02:30,51.7,40.4,65.2,0.0,0,29.9,SW,0.9,2.4,0.0,69.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,02:45,51.1,40.7,67.4,0.0,0,29.89,SW,1.0,2.4,0.0,69.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,03:00,50.9,40.5,67.6,0.0,0,29.89,S,1.4,2.4,0.0,69.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,03:15,51.1,39.9,65.4,0.0,0,29.89,S,1.3,2.8,0.0,69.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,03:30,50.4,40.2,67.8,0.0,0,29.89,SW,0.7,2.1,0.0,69.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,03:45,49.6,40.2,69.8,0.0,0,29.89,SW,1.1,2.8,0.0,69.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,04:00,50.2,39.5,66.5,0.0,0,29.88,SW,1.3,3.1,0.0,69.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,04:15,50.1,39.9,67.8,0.0,0,29.89,S,0.9,2.1,0.0,68.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,04:30,48.9,39.8,70.6,0.0,0,29.89,S,0.4,2.1,0.0,68.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,04:45,48.3,40.1,73.1,0.0,0,29.89,SW,0.5,2.1,0.0,68.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,05:00,48.2,39.8,72.3,0.0,0,29.89,SW,1.3,3.9,0.0,68.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,05:15,48.4,39.3,70.7,0.0,0,29.89,W,0.8,2.4,0.0,68.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,05:30,48.0,39.6,72.6,0.0,0,29.89,E,0.6,2.1,0.0,68.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,05:45,48.6,39.3,70.2,0.0,0,29.89,S,1.8,4.2,0.0,68.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,06:00,48.3,39.6,71.5,0.0,5,29.89,SW,1.3,2.4,0.0,68.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,06:15,48.4,39.8,72.0,0.0,11,29.89,S,1.4,3.5,0.0,68.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,06:30,48.9,40.5,72.6,0.0,49,29.89,NW,1.1,2.4,0.0,68.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,06:45,53.0,41.4,64.6,0.0,86,29.89,S,1.5,3.9,0.0,68.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,07:00,56.4,41.5,57.2,0.0,120,29.89,S,1.4,3.9,0.0,68.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,07:15,58.3,41.1,52.6,0.0,157,29.9,E,2.0,3.1,0.0,67.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,07:30,58.4,41.6,53.6,0.0,196,29.9,NE,2.1,3.1,0.0,67.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,07:45,58.8,41.3,52.2,0.0,235,29.89,N ,1.7,2.8,0.0,67.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,08:00,60.9,41.6,48.8,0.0,278,29.89,SE,1.6,2.8,0.0,67.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,08:15,62.7,41.9,46.5,0.0,313,29.88,SE,2.1,3.5,0.0,67.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,08:30,63.1,40.8,43.8,0.0,341,29.88,SE,2.2,3.9,0.0,67.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,08:45,64.2,40.4,41.6,0.0,391,29.87,NE,1.8,3.1,0.0,67.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,09:00,65.8,40.3,39.1,0.0,416,29.87,S,2.1,3.5,0.0,67.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,09:15,65.8,40.3,39.1,0.0,449,29.86,N ,2.4,4.2,0.0,67.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
2021-09-25,09:30,67.3,39.6,36.2,0.0,479,29.85,NE,2.2,3.9,0.0,67.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:12.461453
