Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-03,00:15,49.8,28.7,43.8,0.0,0,29.96,NW,4.8,9.6,0.0,61.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,00:30,47.6,31.3,53.0,0.0,0,29.97,NW,0.9,4.9,0.0,61.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,00:45,45.7,31.1,56.4,0.0,0,29.98,W,1.2,4.2,0.0,61.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,01:00,47.0,29.6,50.4,0.0,0,29.97,NW,3.7,7.8,0.0,61.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,01:15,47.5,29.4,49.1,0.0,0,29.98,NW,2.7,6.7,0.0,61.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,01:30,48.0,29.1,47.7,0.0,0,29.98,NW,4.5,9.9,0.0,61.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,01:45,48.2,28.8,46.7,0.0,0,29.99,NW,3.7,9.9,0.0,61.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,02:00,47.6,28.8,47.8,0.0,0,30.0,NW,2.4,6.0,0.0,61.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,02:15,45.4,30.2,54.9,0.0,0,30.0,NW,0.9,3.1,0.0,61.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,02:30,43.6,31.1,61.0,0.0,0,30.01,NW,0.8,3.1,0.0,61.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,02:45,44.9,30.5,56.8,0.0,0,30.02,NW,0.8,5.3,0.0,60.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,03:00,45.9,31.0,55.8,0.0,0,30.02,N,0.9,4.2,0.0,60.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,03:15,45.5,31.1,56.8,0.0,0,30.03,N,0.9,5.3,0.0,60.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,03:30,45.3,31.4,57.8,0.0,0,30.03,NW,1.4,4.6,0.0,60.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,03:45,44.8,31.2,58.6,0.0,0,30.04,NW,1.0,3.5,0.0,60.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,04:00,44.4,30.6,58.1,0.0,0,30.04,NW,1.2,3.5,0.0,60.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,04:15,43.6,30.5,59.8,0.0,0,30.05,NW,1.1,3.1,0.0,60.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,04:30,42.1,30.7,63.7,0.0,0,30.06,W,1.2,3.5,0.0,60.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,04:45,42.1,30.9,64.1,0.0,3,30.06,W,0.8,3.1,0.0,60.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,05:00,40.8,31.3,68.5,0.0,8,30.07,S,0.5,2.4,0.0,60.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,05:15,40.0,32.3,73.8,0.0,13,30.07,SW,0.4,3.1,0.0,60.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,05:30,39.8,32.5,74.8,0.0,19,30.09,SW,0.7,3.1,0.0,59.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,05:45,39.7,32.7,75.9,0.0,44,30.09,NW,0.7,2.8,0.0,59.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,06:00,43.4,33.7,68.5,0.0,148,30.1,SE,0.7,2.8,0.0,59.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,06:15,46.0,34.0,62.7,0.0,189,30.11,SE,1.3,3.9,0.0,59.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,06:30,47.3,34.0,59.7,0.0,230,30.12,SE,1.4,3.9,0.0,59.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
2020-05-03,06:45,48.3,33.9,57.2,0.0,272,30.12,SE,2.7,7.1,0.0,59.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:22.035853
