Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-24,23:15,18.8,18.5,14.7,90.5,0.0,SW@0.4,2.8,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-24,23:30,20.0,19.7,16.1,90.8,0.0,SW@0.6,3.9,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-24,23:45,20.7,20.5,16.8,90.5,0.0,SW@0.7,3.1,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-24,24:00,20.9,20.7,17.0,90.3,0.0,SW@0.3,2.8,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,00:15,21.4,21.2,17.6,90.6,0.0,SW@0.3,2.8,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,00:30,21.7,21.5,17.9,90.5,0.0,SW@0.2,2.4,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,00:45,22.3,22.1,18.5,90.4,0.0,SW@0.3,2.8,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,01:00,22.3,22.1,18.5,90.5,0.0,SW@0.2,2.8,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,01:15,22.4,22.2,18.7,90.5,0.0,N@0.0,0.0,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,01:30,22.6,22.4,18.9,90.6,0.0,SW@0.0,1.4,33.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,01:45,22.8,22.6,19.1,90.4,0.01,SW@0.6,2.4,33.4,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,02:00,22.8,22.6,19.0,89.9,0.03,N@0.0,0.0,33.4,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,02:15,23.0,22.8,19.2,90.0,0.05,N@0.0,0.0,33.4,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,02:30,23.4,23.2,19.5,89.7,0.06,SW@0.5,3.5,33.3,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,02:45,23.3,23.1,19.4,89.3,0.06,N@0.0,0.0,33.4,0.0,0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,03:00,23.1,22.8,19.2,89.5,0.06,SW@0.2,2.4,33.4,0.0,0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,03:15,23.2,23.0,19.4,89.9,0.06,SW@0.0,1.7,33.4,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,03:30,23.1,22.9,19.3,89.7,0.06,SW@0.2,2.4,33.4,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,03:45,23.5,23.3,19.7,89.9,0.06,SW@0.3,2.1,33.4,0.0,0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,04:00,23.8,23.6,19.9,89.5,0.07,SW@0.1,2.1,33.4,0.0,0,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,04:15,23.7,23.5,19.8,89.6,0.07,N@0.0,0.0,33.3,0.0,0,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,04:30,24.1,23.9,20.3,89.5,0.07,SW@2.1,4.6,33.3,0.0,0,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,04:45,24.0,23.8,20.0,88.7,0.07,SW@0.6,3.1,33.3,0.0,0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,05:00,23.8,23.6,19.8,88.8,0.07,N@0.0,0.0,33.4,0.0,0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,05:15,24.0,23.8,20.0,89.0,0.07,SW@0.4,2.1,33.4,0.0,0,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,05:30,23.8,23.6,19.8,88.9,0.07,N@0.0,0.0,33.4,0.0,0,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,05:45,23.8,23.6,19.9,89.5,0.07,N@0.0,0.0,33.4,0.0,0,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,06:00,23.9,23.7,20.0,89.4,0.08,SW@0.5,3.1,33.4,0.0,0,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,06:15,23.9,23.7,19.9,88.9,0.08,SW@0.2,2.8,33.4,0.0,0,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,06:30,23.9,23.7,19.7,88.2,0.08,SW@0.9,3.1,33.4,0.0,0,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,06:45,23.9,23.7,19.9,88.7,0.08,N@0.0,0.0,33.4,0.0,0,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,07:00,23.5,23.4,19.6,89.3,0.08,N@0.0,0.0,33.4,0.0,2,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,07:15,23.5,23.3,19.8,89.9,0.08,N@0.0,0.0,33.4,0.0,9,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,07:30,23.7,23.5,20.0,89.9,0.08,SW@0.5,3.1,33.4,0.0,16,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,07:45,24.2,24.0,20.5,89.6,0.09,SW@0.6,3.1,33.4,0.0,23,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,08:00,24.5,24.4,20.6,88.8,0.09,SW@0.5,3.1,33.4,0.0,26,29.93,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,08:15,24.5,24.3,20.3,87.8,0.09,SW@0.1,2.1,33.4,0.0,24,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,08:30,24.7,24.6,20.4,87.2,0.1,SW@1.6,3.5,33.4,0.0,34,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,08:45,25.3,25.1,20.5,85.6,0.11,SW@0.6,2.8,33.4,0.0,68,29.92,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,09:00,26.1,25.9,20.9,83.7,0.13,SW@0.7,3.1,33.4,0.0,100,29.91,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,09:15,26.7,26.5,20.9,81.4,0.15,SW@0.5,2.4,33.4,0.0,144,29.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,09:30,27.3,27.2,21.0,79.2,0.18,SW@1.6,3.9,33.4,0.0,166,29.9,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,09:45,28.0,27.8,21.4,78.1,0.2,SW@2.5,3.9,33.4,0.0,190,29.89,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,10:00,29.5,29.4,21.8,73.9,0.28,SW@0.9,3.1,33.4,0.0,248,29.88,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,10:15,30.4,30.2,21.2,69.4,0.32,S@2.5,4.2,33.4,0.0,278,29.88,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,10:30,32.7,32.6,18.7,56.0,0.28,SW@1.4,2.8,33.4,0.0,284,29.88,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,10:45,33.4,33.3,13.5,43.4,0.06,S@1.6,3.5,33.3,0.0,275,29.87,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
2019-02-25,11:00,35.2,35.0,12.9,39.2,0.0,E@0.5,2.4,33.3,0.0,265,29.87,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:55:43.564425
