Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,54.8,35.3,47.7,0.0,0,29.87,W,2.7,6.7,0.0,69.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,00:30,54.6,35.4,48.2,0.0,0,29.87,SW,1.9,6.7,0.0,69.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,00:45,54.8,35.4,47.8,0.0,0,29.87,SW,2.3,6.0,0.0,69.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,01:00,54.5,35.5,48.5,0.0,0,29.87,W,2.1,8.2,0.0,69.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,01:15,54.5,35.4,48.2,0.0,0,29.87,SW,2.1,6.7,0.0,69.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,01:30,54.3,35.2,48.4,0.0,0,29.87,W,2.0,5.7,0.0,69.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,01:45,54.3,35.2,48.2,0.0,0,29.87,W,2.5,7.1,0.0,69.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,02:00,54.2,35.1,48.3,0.0,0,29.87,W,3.6,8.9,0.0,69.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,02:15,53.9,35.1,48.9,0.0,0,29.87,SW,2.2,6.7,0.0,69.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,02:30,53.5,34.7,48.8,0.0,0,29.88,W,2.0,7.1,0.0,69.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,02:45,53.7,34.7,48.2,0.0,0,29.88,W,1.9,6.7,0.0,69.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,03:00,53.4,34.8,49.1,0.0,0,29.88,W,2.4,6.0,0.0,69.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,03:15,52.7,34.8,50.4,0.0,0,29.88,NW,2.4,6.7,0.0,69.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,03:30,51.7,35.2,53.1,0.0,0,29.88,NW,1.2,4.9,0.0,68.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,03:45,52.5,34.4,50.0,0.0,0,29.89,W,2.9,8.2,0.0,68.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,04:00,53.2,34.3,48.5,0.0,1,29.89,W,2.3,7.1,0.0,68.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,04:15,52.8,34.2,48.9,0.0,5,29.9,W,2.3,7.8,0.0,68.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,04:30,53.0,34.0,48.3,0.0,15,29.9,W,2.3,8.5,0.0,68.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,04:45,53.5,33.9,47.3,0.0,30,29.9,W,2.7,9.2,0.0,68.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,05:00,54.4,33.9,45.7,0.0,69,29.91,W,3.4,8.9,0.0,68.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,05:15,54.7,33.8,45.0,0.0,57,29.91,W,3.9,8.5,0.0,68.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,05:30,55.3,33.9,44.1,0.0,150,29.91,W,3.7,11.0,0.0,68.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,05:45,56.7,33.5,41.4,0.0,231,29.91,W,4.1,8.9,0.0,68.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,06:00,56.9,33.6,41.1,0.0,240,29.91,W,4.7,10.3,0.0,68.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,06:15,57.2,33.7,40.9,0.0,250,29.91,W,4.7,13.2,0.0,68.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,06:30,57.9,33.8,39.9,0.0,337,29.91,NW,5.7,11.4,0.0,67.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,06:45,58.4,33.6,39.1,0.0,401,29.91,W,6.0,12.8,0.0,67.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,07:00,58.5,33.9,39.4,0.0,386,29.91,NW,5.1,11.0,0.0,67.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,07:15,59.2,34.1,38.6,0.0,468,29.91,NW,5.1,13.2,0.0,67.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,07:30,58.3,33.9,39.6,0.0,314,29.91,NW,4.8,11.0,0.0,67.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,07:45,57.4,33.7,40.7,0.0,230,29.91,NW,4.5,12.1,0.0,67.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
2020-06-14,08:00,58.2,34.2,40.3,0.0,321,29.91,NW,3.7,9.6,0.0,67.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:10.945836
