Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-31,00:15,43.7,43.6,35.4,72.5,0.0,SW@1.2,3.5,51.9,0.0,0,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,00:30,43.6,43.5,35.4,72.5,0.0,W@0.9,3.9,51.8,0.0,0,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,00:45,42.9,42.6,35.1,73.8,0.0,SW@0.1,1.4,51.7,0.0,0,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,01:00,42.6,42.4,35.2,74.8,0.0,S@0.1,1.7,51.7,0.0,0,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,01:15,42.2,42.1,35.1,75.8,0.0,S@1.0,4.2,51.6,0.0,0,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,01:30,43.7,43.6,35.4,72.2,0.0,S@2.0,3.9,51.5,0.0,0,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,01:45,43.4,43.2,35.3,72.8,0.0,S@2.0,3.9,51.4,0.0,0,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,02:00,42.5,42.3,35.1,74.6,0.0,SW@0.9,2.8,51.4,0.0,0,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,02:15,42.0,41.9,34.9,75.7,0.0,S@1.8,3.9,51.3,0.0,0,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,02:30,41.8,41.7,34.8,75.9,0.0,SW@1.2,4.9,51.2,0.0,0,30.04,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,02:45,41.7,41.6,34.6,75.7,0.0,W@1.0,3.9,51.1,0.0,0,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
2016-03-31,03:00,41.5,41.3,34.7,76.7,0.0,S@2.0,3.9,51.0,0.0,0,30.05,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:07:06.069095
