Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-19,00:15,31.4,30.0,95.3,0.0,0,29.89,W,0.4,3.5,0.33,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,00:30,32.0,30.9,95.6,0.0,0,29.88,SW,0.8,3.5,0.34,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,00:45,31.1,29.8,95.7,0.0,0,29.87,SW,1.0,3.1,0.33,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,01:00,31.0,29.8,96.3,0.0,0,29.87,SW,1.7,4.2,0.33,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,01:15,30.9,29.8,96.5,0.0,0,29.87,SW,1.7,3.1,0.21,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,01:30,31.7,30.7,96.6,0.0,0,29.87,SW,1.8,4.2,0.13,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,01:45,32.2,31.3,96.4,0.0,0,29.87,W,1.7,3.5,0.15,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,02:00,32.4,31.3,95.7,0.0,0,29.87,S,1.8,4.2,0.15,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,02:15,31.5,30.2,95.5,0.0,0,29.88,W,1.1,3.9,0.12,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,02:30,31.3,30.2,96.3,0.0,0,29.89,SW,1.1,4.6,0.11,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
2020-12-19,02:45,32.0,31.1,96.2,0.0,0,29.89,SW,2.5,6.0,0.13,35.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:32.009770
