Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-10-09,00:15,44.8,34.1,65.8,0.0,0,30.05,W,1.3,3.5,0.0,61.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,00:30,45.3,34.2,64.9,0.0,0,30.06,N,1.9,5.3,0.0,61.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,00:45,46.8,34.3,61.4,0.0,0,30.06,E,1.6,3.9,0.0,61.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,01:00,45.8,34.4,64.3,0.0,0,30.07,SW,2.0,4.2,0.0,61.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,01:15,45.2,34.3,65.2,0.0,0,30.07,W,1.3,2.8,0.0,61.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,01:30,46.2,34.3,62.9,0.0,0,30.07,NW,1.6,4.2,0.0,61.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,01:45,49.0,34.2,56.4,0.0,0,30.07,W,1.9,4.9,0.0,61.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,02:00,45.7,34.3,64.2,0.0,0,30.08,S,2.4,4.2,0.0,61.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,02:15,47.7,34.2,59.2,0.0,0,30.07,NW,3.8,10.3,0.0,60.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,02:30,53.3,32.8,45.5,0.0,0,30.08,NW,4.6,9.9,0.0,60.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,02:45,47.8,33.4,57.2,0.0,0,30.08,NE,2.2,4.6,0.0,60.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,03:00,45.6,33.6,62.9,0.0,0,30.08,SW,1.6,3.9,0.0,60.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,03:15,45.1,33.8,64.5,0.0,0,30.08,E,2.3,4.2,0.0,60.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,03:30,44.6,33.3,64.2,0.0,0,30.09,SE,1.4,3.5,0.0,60.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,03:45,42.7,33.2,68.9,0.0,0,30.08,S,1.8,3.5,0.0,60.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,04:00,42.5,33.2,69.4,0.0,0,30.08,S,2.5,3.9,0.0,60.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,04:15,42.7,33.1,68.7,0.0,0,30.09,S,2.6,3.9,0.0,60.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,04:30,41.6,32.8,70.6,0.0,0,30.09,SW,1.7,3.1,0.0,60.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,04:45,40.4,32.2,72.4,0.0,0,30.09,S,1.6,3.1,0.0,60.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,05:00,41.1,32.3,70.5,0.0,0,30.09,S,2.3,3.5,0.0,60.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,05:15,41.3,32.5,70.6,0.0,0,30.09,S,1.5,3.1,0.0,60.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,05:30,40.5,32.9,74.1,0.0,0,30.1,W,1.8,3.9,0.0,60.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,05:45,41.9,33.1,70.7,0.0,0,30.1,SW,2.2,3.9,0.0,59.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,06:00,40.4,32.3,72.6,0.0,1,30.11,SW,1.5,2.8,0.0,59.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,06:15,40.8,32.0,70.6,0.0,9,30.11,S,1.7,3.1,0.0,59.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,06:30,41.5,32.2,69.2,0.0,19,30.11,S,1.9,4.9,0.0,59.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,06:45,43.3,31.9,63.8,0.0,42,30.11,S,2.9,4.6,0.0,59.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,07:00,45.5,32.1,59.3,0.0,87,30.12,S,1.8,3.9,0.0,59.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,07:15,46.6,31.8,56.0,0.0,109,30.13,S,2.3,4.9,0.0,59.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
2021-10-09,07:30,47.2,31.9,54.9,0.0,129,30.13,S,2.5,4.2,0.0,59.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:29.313256
