Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
1999-03-15,00:15,39.5,,26.7,60.0,0.0,NW@1.7,99999.0,42.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,00:30,40.0,,26.8,59.0,0.0,W@3.1,99999.0,42.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,00:45,38.3,,26.9,63.3,0.0,NW@1.2,99999.0,42.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,01:00,38.5,,27.8,64.9,0.0,N@6.0,99999.0,42.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,01:15,40.4,,27.6,60.0,0.0,NW@7.0,99999.0,42.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,01:30,39.6,,27.6,61.9,0.0,W@4.4,99999.0,42.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,01:45,37.0,,27.4,67.8,0.0,S@1.3,99999.0,41.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,02:00,34.5,,26.7,72.9,0.0,SW@1.5,99999.0,41.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,02:15,32.8,,26.4,77.0,0.0,S@0.9,99999.0,41.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,02:30,32.7,,26.4,77.3,0.0,SW@2.0,99999.0,41.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,02:45,32.8,,26.6,77.6,0.0,SW@1.6,99999.0,41.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,03:00,33.1,,26.5,76.5,0.0,S@1.6,99999.0,41.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,03:15,32.5,,26.7,78.9,0.0,SW@0.9,99999.0,41.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,03:30,33.6,,27.3,77.7,0.0,SW@2.3,99999.0,41.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,03:45,34.1,,27.0,75.0,0.0,SW@2.2,99999.0,41.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,04:00,32.5,,26.7,78.8,0.0,SW@1.2,99999.0,41.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,04:15,31.8,,26.1,79.4,0.0,S@0.9,99999.0,40.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,04:30,31.1,,26.0,81.5,0.0,SW@0.9,99999.0,40.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,04:45,30.1,,25.2,82.7,0.0,S@0.9,99999.0,40.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,05:00,30.3,,25.7,83.4,0.0,S@0.9,99999.0,40.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,05:15,31.1,,25.9,81.3,0.0,S@0.9,99999.0,40.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,05:30,30.0,,25.4,83.9,0.0,S@0.9,99999.0,40.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,05:45,29.7,,25.1,83.6,0.0,S@0.9,99999.0,40.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,06:00,29.2,,24.9,84.9,0.0,S@0.9,99999.0,40.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,06:15,28.9,,24.9,86.3,0.0,S@1.1,99999.0,40.4,0.0,2,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,06:30,28.9,,24.7,85.5,0.0,W@1.6,99999.0,40.3,0.0,7,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,06:45,28.6,,24.8,87.0,0.0,W@0.9,99999.0,40.2,0.0,19,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,07:00,29.4,,25.5,86.5,0.0,S@0.9,99999.0,40.3,0.0,39,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,07:15,30.3,,26.5,86.4,0.0,NW@0.9,99999.0,40.3,0.0,67,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,07:30,31.7,,27.3,83.6,0.0,S@0.9,99999.0,40.5,0.0,74,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,07:45,33.0,,27.9,81.4,0.0,E@0.9,99999.0,40.4,0.0,77,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,08:00,33.3,,28.0,80.4,0.0,N@0.9,99999.0,40.4,0.0,105,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,08:15,34.8,,28.6,77.8,0.0,NW@0.9,99999.0,40.6,0.0,197,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,08:30,36.8,,28.5,71.5,0.0,SW@0.9,99999.0,41.1,0.0,294,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,08:45,37.8,,28.3,68.4,0.0,S@1.0,99999.0,41.2,0.0,331,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
1999-03-15,09:00,38.5,,28.3,66.5,0.0,S@1.4,99999.0,40.9,0.0,234,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 00:18:59.891658
