Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-05-04,00:15,54.8,54.7,51.3,88.0,0.16,S@0.0,1.4,59.4,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
2017-05-04,00:30,54.4,54.2,51.4,89.5,0.19,SW@0.0,1.4,59.4,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
2017-05-04,00:45,54.0,53.8,51.2,90.4,0.24,SW@0.8,3.5,59.4,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
2017-05-04,01:00,54.6,54.6,50.8,86.9,0.27,W@0.5,2.8,59.4,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
2017-05-04,01:15,53.2,53.1,50.0,88.9,0.28,W@0.3,2.4,59.3,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
2017-05-04,01:30,52.8,52.6,50.1,90.6,0.31,W@0.0,1.4,59.3,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
2017-05-04,01:45,52.1,51.9,49.7,91.5,0.35,N@0.0,0.0,59.3,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
2017-05-04,02:00,52.0,52.0,49.1,89.7,0.37,S@0.9,2.4,59.3,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
2017-05-04,02:15,51.9,51.7,49.2,90.3,0.39,N@0.0,0.0,59.2,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
2017-05-04,02:30,51.5,51.4,48.8,90.4,0.42,SW@0.4,2.1,59.2,0.0,0,30.09,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:37:43.385436
