Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-26,00:15,55.5,55.6,47.8,75.0,0.0,NW@2.7,6.0,63.7,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
2019-05-26,00:30,55.3,55.4,47.3,74.3,0.0,NW@4.2,8.9,63.7,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
2019-05-26,00:45,54.6,54.7,47.1,75.7,0.0,NW@3.7,8.2,63.7,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
2019-05-26,01:00,54.3,54.3,47.2,77.0,0.0,NW@3.4,7.8,63.6,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
2019-05-26,01:15,54.6,54.6,47.1,75.8,0.0,NW@3.2,6.4,63.6,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
2019-05-26,01:30,54.7,54.7,47.1,75.6,0.0,NW@3.7,8.9,63.5,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
2019-05-26,01:45,54.5,54.6,47.2,76.0,0.0,W@2.9,6.0,63.5,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
2019-05-26,02:00,54.2,54.2,47.5,77.9,0.0,W@2.0,4.9,63.4,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
2019-05-26,02:15,53.7,53.6,48.6,82.7,0.16,W@1.1,2.8,63.4,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
2019-05-26,02:30,53.3,53.2,48.9,85.0,0.32,W@0.7,2.4,63.3,0.0,0,29.85,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:57:42.224682
