Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-04-16,00:15,42.5,,35.3,75.7,0.01,S@1.0,3.5,54.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,00:30,42.4,,35.5,76.3,0.01,W@1.3,3.1,54.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,00:45,42.3,,35.3,76.2,0.02,S@1.0,3.9,53.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,01:00,42.3,,35.3,76.1,0.01,S@1.9,4.6,53.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,01:15,41.3,,34.9,77.7,0.02,SW@0.8,3.9,53.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,01:30,41.2,,34.9,78.1,0.02,SW@1.7,4.2,53.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,01:45,40.7,,34.7,78.9,0.04,S@0.4,3.5,53.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,02:00,40.3,,34.6,79.9,0.05,SW@1.6,3.9,53.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,02:15,39.9,,34.6,81.0,0.09,SW@0.3,2.1,53.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,02:30,39.8,,34.5,81.1,0.14,NW@0.0,1.4,53.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,02:45,39.9,,34.4,80.3,0.17,S@1.0,3.5,52.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,03:00,39.5,,34.2,81.1,0.2,W@0.8,3.1,52.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,03:15,39.3,,33.9,80.7,0.21,SW@0.5,3.5,52.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,03:30,39.0,,34.0,82.0,0.25,S@1.3,3.1,52.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,03:45,39.1,,33.9,81.6,0.25,SW@0.6,3.9,52.5,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,04:00,38.8,,33.8,82.1,0.29,S@0.3,2.4,52.3,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,04:15,38.5,,33.8,82.9,0.34,S@1.2,3.5,52.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,04:30,38.2,,33.2,81.8,0.37,SW@0.2,2.1,52.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,04:45,37.8,,33.2,83.5,0.43,S@0.7,3.1,52.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,05:00,37.5,,33.0,83.4,0.47,S@1.0,3.1,51.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,05:15,37.7,,33.0,82.8,0.5,S@1.4,3.9,51.7,0.0,4,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,05:30,37.3,,32.9,83.9,0.53,S@0.9,3.1,51.6,0.0,15,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,05:45,38.3,,33.4,82.3,0.53,W@1.4,3.5,51.5,0.0,44,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,06:00,40.5,,34.3,78.2,0.45,S@0.3,2.4,51.4,0.0,93,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,06:15,42.5,,35.0,74.4,0.15,NW@0.0,1.4,51.3,0.0,95,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,06:30,43.3,,35.4,73.6,0.0,SW@1.8,3.9,51.2,0.0,94,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
2010-04-16,06:45,44.0,,35.7,72.5,0.0,S@1.2,3.1,51.1,0.0,102,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-24 11:43:58.830028
