Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-19,00:15,32.0,31.2,97.2,0.0,0,29.85,N ,0.0,0.0,0.11,41.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,00:30,32.4,31.8,97.3,0.0,0,29.86,SW,0.6,2.4,0.13,41.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,00:45,32.5,31.8,97.4,0.0,0,29.86,W,0.1,1.7,0.12,41.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,01:00,32.2,31.6,97.4,0.0,0,29.87,S,0.4,2.4,0.11,41.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,01:15,31.8,31.0,97.3,0.0,0,29.87,W,0.1,2.1,0.11,40.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,01:30,32.2,31.6,97.4,0.0,0,29.87,S,0.3,2.8,0.12,40.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,01:45,32.1,31.4,97.4,0.0,0,29.87,W,0.3,2.4,0.12,40.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,02:00,32.5,31.8,97.4,0.0,0,29.88,SW,0.4,2.4,0.14,40.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,02:15,33.4,32.8,97.6,0.0,0,29.89,SW,0.7,2.4,0.26,40.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,02:30,32.7,32.0,97.4,0.0,0,29.89,SE,0.1,1.7,0.16,40.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,02:45,32.3,31.6,97.3,0.0,0,29.89,S,0.1,2.1,0.13,40.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,03:00,32.1,31.5,97.3,0.0,0,29.9,S,0.1,1.7,0.13,40.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,03:15,31.8,31.0,97.3,0.0,0,29.91,S,0.3,1.7,0.12,40.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,03:30,32.2,31.5,97.4,0.0,0,29.91,W,0.0,1.4,0.12,40.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,03:45,31.5,30.6,97.3,0.0,0,29.91,SE,0.0,1.4,0.1,40.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,04:00,31.1,30.2,97.3,0.0,0,29.92,SW,0.0,1.4,0.1,40.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,04:15,31.1,30.2,97.4,0.0,0,29.92,SW,0.4,2.4,0.11,40.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,04:30,31.3,30.5,97.4,0.0,0,29.93,N ,0.0,0.0,0.1,40.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,04:45,31.2,30.3,97.4,0.0,0,29.94,N ,0.0,0.0,0.1,40.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,05:00,30.7,29.8,97.4,0.0,0,29.94,SW,0.4,2.4,0.09,40.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,05:15,30.4,29.4,97.4,0.0,0,29.95,N ,0.0,0.0,0.09,40.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,05:30,29.9,28.8,97.4,0.0,0,29.96,N ,0.0,0.0,0.09,40.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,05:45,30.7,29.8,97.4,0.0,0,29.96,S,0.1,2.8,0.09,40.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,06:00,31.0,30.2,97.5,0.0,0,29.96,SW,1.2,3.5,0.1,40.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,06:15,30.9,30.0,97.5,0.0,0,29.97,S,2.0,3.9,0.1,40.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,06:30,32.4,31.7,97.5,0.0,0,29.98,SW,1.4,3.1,0.16,40.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,06:45,32.0,31.2,97.3,0.0,0,29.99,SW,0.2,1.7,0.12,40.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,07:00,31.8,31.0,97.2,0.0,0,29.99,SW,1.1,3.1,0.12,40.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,07:15,32.0,31.3,97.2,0.0,2,30.0,S,0.8,2.8,0.11,40.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,07:30,31.0,30.0,97.0,0.0,5,30.01,N ,0.0,0.0,0.1,40.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,07:45,30.3,29.2,96.9,0.0,13,30.02,N ,0.0,0.0,0.09,39.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,08:00,31.1,30.1,97.0,0.0,19,30.03,SW,0.8,2.8,0.1,39.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,08:15,31.5,30.6,96.9,0.0,25,30.04,SW,0.4,2.4,0.1,39.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,08:30,32.2,31.3,96.8,0.0,98,30.05,SW,0.3,2.4,0.12,39.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,08:45,33.8,32.8,95.8,0.0,201,30.06,S,0.3,2.1,0.31,39.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,09:00,37.0,35.3,93.7,0.0,248,30.07,S,0.2,2.8,0.38,39.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,09:15,39.1,35.6,87.2,0.0,263,30.08,S,1.4,3.9,0.32,39.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,09:30,40.1,35.6,83.8,0.0,288,30.09,SE,1.5,3.9,0.17,39.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,09:45,41.3,36.4,82.6,0.0,318,30.11,S,0.4,2.4,0.1,39.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,10:00,42.6,36.9,80.1,0.0,325,30.11,S,0.5,2.8,0.08,39.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,10:15,43.5,37.2,78.4,0.0,333,30.12,S,1.2,3.1,0.07,39.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,10:30,45.7,37.6,73.1,0.0,345,30.13,NW,2.5,10.3,0.03,39.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,10:45,46.4,37.0,69.4,0.0,348,30.14,NW,3.1,7.1,0.0,39.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,11:00,48.5,35.6,60.9,0.0,306,30.15,NW,3.3,7.1,0.0,39.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,11:15,49.3,34.1,55.6,0.0,378,30.16,NW,4.3,8.9,0.0,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,11:30,49.7,33.6,53.8,0.0,378,30.17,NW,4.6,8.2,0.0,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,11:45,50.1,33.6,52.8,0.0,377,30.17,W,4.1,7.8,0.0,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,12:00,50.5,33.0,51.0,0.0,372,30.18,NW,4.1,8.2,0.0,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,12:15,50.2,33.5,52.5,0.0,352,30.18,NW,4.7,9.2,0.0,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,12:30,50.8,33.7,51.7,0.0,371,30.19,NW,3.9,7.8,0.0,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,12:45,50.7,33.4,51.4,0.0,357,30.19,NW,4.1,7.4,0.0,39.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,13:00,50.8,33.9,52.1,0.0,344,30.2,NW,3.4,8.2,0.0,39.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,13:15,50.9,33.8,51.7,0.0,331,30.2,NW,3.1,6.4,0.0,39.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,13:30,50.8,33.3,50.9,0.0,309,30.21,NW,3.8,8.5,0.0,39.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
2020-11-19,13:45,50.8,32.6,49.6,0.0,289,30.21,NW,4.1,8.2,0.0,39.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:21.626714
