Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-25,00:15,51.5,39.8,64.2,0.0,W@1.0,3.9,0.0,0,60.4,30.11,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,00:30,51.4,39.8,64.3,0.0,W@1.4,3.9,0.0,0,60.3,30.11,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,00:45,50.9,40.0,66.1,0.0,SW@0.8,2.8,0.0,0,60.3,30.11,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,01:00,52.4,40.0,62.5,0.0,NW@0.7,3.5,0.0,0,60.2,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,01:15,54.0,39.9,58.8,0.0,SW@1.0,2.8,0.0,0,60.2,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,01:30,51.4,40.0,64.8,0.0,SW@0.5,2.8,0.0,0,60.2,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,01:45,51.1,39.9,65.3,0.0,SW@1.7,5.7,0.0,0,60.1,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,02:00,50.6,40.2,67.2,0.0,SW@1.0,4.2,0.0,0,60.1,30.09,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,02:15,51.3,40.1,65.4,0.0,SW@1.0,2.8,0.0,0,60.0,30.09,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,02:30,50.3,40.2,68.0,0.0,S@0.6,3.1,0.0,0,59.9,30.09,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,02:45,49.2,40.1,70.7,0.0,SW@0.0,1.4,0.0,0,59.9,30.08,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,03:00,48.9,40.0,71.2,0.0,SW@0.7,3.9,0.0,0,59.8,30.08,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,03:15,47.7,39.8,74.1,0.0,W@0.2,1.7,0.0,0,59.7,30.08,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,03:30,46.6,39.8,76.9,0.0,SW@0.1,1.7,0.0,0,59.7,30.07,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,03:45,46.4,40.2,78.9,0.0,W@0.4,2.1,0.0,0,59.6,30.06,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,04:00,46.5,40.3,78.8,0.0,SE@0.1,1.7,0.0,0,59.5,30.06,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,04:15,46.4,40.5,79.7,0.0,SW@0.3,2.1,0.0,0,59.4,30.07,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,04:30,47.2,40.6,77.7,0.0,W@0.3,2.4,0.0,0,59.4,30.06,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,04:45,46.7,40.7,79.5,0.0,S@0.6,2.8,0.0,0,59.3,30.06,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,05:00,46.7,40.4,78.6,0.0,SW@0.4,2.4,0.0,0,59.2,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,05:15,46.6,40.5,79.3,0.0,NE@0.0,1.4,0.0,0,59.2,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,05:30,46.5,40.8,80.4,0.0,NW@0.2,2.4,0.0,0,59.1,30.04,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,05:45,47.0,40.9,79.1,0.0,SW@0.4,2.1,0.0,0,59.0,30.04,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,06:00,47.5,41.2,78.7,0.0,N @0.4,3.5,0.0,1,58.9,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,06:15,47.8,41.3,78.2,0.0,W@0.3,3.1,0.0,6,58.9,30.04,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,06:30,47.6,41.6,79.7,0.0,S@1.0,3.1,0.0,17,58.8,30.04,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,06:45,47.6,41.7,80.0,0.0,SW@0.7,2.8,0.0,33,58.7,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,07:00,48.8,41.9,76.7,0.0,SE@0.9,3.5,0.0,40,58.7,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,07:15,49.3,41.8,75.1,0.0,E@1.2,4.2,0.0,29,58.6,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,07:30,49.5,41.7,74.5,0.0,SW@1.6,3.1,0.0,35,58.5,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,07:45,49.7,41.9,74.2,0.0,S@1.5,4.6,0.0,54,58.5,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,08:00,50.2,41.8,72.8,0.0,SE@0.7,3.5,0.0,55,58.4,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,08:15,50.8,42.2,72.4,0.0,N @2.5,5.7,0.07,86,58.3,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,08:30,51.2,42.1,70.8,0.0,S@0.5,3.1,0.09,157,58.3,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,08:45,51.8,41.9,68.9,0.0,S@0.4,2.4,0.0,140,58.2,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,09:00,52.3,42.3,68.8,0.0,SE@0.8,3.1,0.0,135,58.2,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,09:15,52.3,42.1,68.2,0.0,SE@0.9,3.1,0.0,139,58.1,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,09:30,52.7,42.4,67.9,0.0,S@1.4,4.2,0.0,208,58.0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,09:45,53.2,43.7,70.2,0.0,SE@1.2,3.5,0.08,339,58.0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,10:00,54.2,43.7,67.5,0.0,SW@1.3,4.6,0.0,343,57.9,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,10:15,54.2,43.3,66.4,0.0,SE@0.5,2.1,0.0,244,57.9,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,10:30,54.4,43.8,67.3,0.0,S@0.6,3.5,0.06,264,57.8,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
2020-04-25,10:45,54.6,44.4,68.4,0.0,N @1.4,3.1,0.3,294,57.8,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:24.804908
