Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-19,23:15,34.1,33.9,34.1,100.0,0.44,SW@0.6,2.8,35.2,0.0,0,30.13,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-19,23:30,34.1,34.0,34.1,100.0,0.44,W@0.5,2.1,35.2,0.0,0,30.13,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-19,23:45,34.1,33.9,34.1,100.0,0.44,S@0.4,2.4,35.2,0.0,0,30.13,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-19,24:00,34.0,33.8,34.0,100.0,0.44,W@0.0,1.4,35.2,0.0,0,30.12,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,00:15,34.0,33.8,34.0,100.0,0.45,W@0.1,2.1,35.2,0.0,0,30.12,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,00:30,34.1,33.9,34.1,100.0,0.45,NE@0.2,1.7,35.2,0.0,0,30.11,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,00:45,34.2,34.0,34.2,100.0,0.45,SW@0.0,1.4,35.2,0.0,0,30.11,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,01:00,34.1,34.0,34.1,100.0,0.46,SW@0.7,2.4,35.2,0.0,0,30.11,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,01:15,34.2,34.0,34.2,100.0,0.46,SW@0.4,2.4,35.2,0.0,0,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,01:30,34.2,34.1,34.2,100.0,0.46,SW@0.8,2.8,35.2,0.0,0,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,01:45,34.1,34.0,34.1,100.0,0.46,W@0.3,2.4,35.2,0.0,0,30.1,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,02:00,34.1,33.9,34.1,100.0,0.47,N@0.0,0.0,35.2,0.0,0,30.09,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,02:15,34.3,34.1,34.3,100.0,0.47,N@0.2,3.9,35.1,0.0,0,30.09,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,02:30,34.4,34.3,34.4,100.0,0.47,S@0.6,2.4,35.1,0.0,0,30.09,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,02:45,34.4,34.2,34.4,100.0,0.48,N@0.0,0.0,35.1,0.0,0,30.09,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,03:00,34.3,34.2,34.3,100.0,0.48,SW@0.5,2.8,35.1,0.0,0,30.08,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,03:15,34.3,34.2,34.3,100.0,0.48,SW@1.7,3.9,35.1,0.0,0,30.07,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
2019-01-20,03:30,34.3,34.3,34.4,100.0,0.48,S@2.2,4.6,35.1,0.0,0,30.07,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:54:55.693379
