Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-01-18,00:15,33.2,29.8,87.0,0.0,0,30.42,SW,2.2,3.9,0.13,36.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,00:30,33.0,29.5,86.7,0.0,0,30.43,SW,1.0,2.8,0.12,36.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,00:45,31.7,28.5,88.4,0.0,0,30.42,SW,1.0,2.4,0.12,36.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,01:00,31.5,28.2,88.4,0.0,0,30.42,SE,1.1,2.8,0.12,36.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,01:15,32.4,28.7,86.3,0.0,0,30.41,S,1.9,3.9,0.13,36.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,01:30,34.8,29.3,80.1,0.0,0,30.42,S,4.0,9.6,0.15,36.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,01:45,35.7,29.2,76.9,0.0,0,30.42,SW,1.8,4.9,0.0,36.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,02:00,33.7,28.6,81.3,0.0,0,30.43,SW,0.5,3.1,0.02,36.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,02:15,32.5,28.3,84.2,0.0,0,30.43,NW,2.0,4.6,0.03,36.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,02:30,32.0,28.2,85.7,0.0,0,30.43,SW,1.7,4.2,0.07,36.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,02:45,31.7,28.1,87.0,0.0,0,30.43,SW,2.0,4.9,0.11,36.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,03:00,31.2,27.8,87.8,0.0,0,30.42,SW,1.5,4.2,0.15,36.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,03:15,30.2,27.1,89.3,0.0,0,30.43,SW,1.3,3.5,0.13,36.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,03:30,30.5,27.4,89.4,0.0,0,30.43,W,0.7,2.8,0.13,36.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,03:45,30.4,27.6,90.3,0.0,0,30.44,SW,1.2,4.6,0.12,36.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,04:00,30.7,27.7,89.8,0.0,0,30.45,SW,1.9,4.2,0.13,35.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,04:15,30.9,27.7,88.8,0.0,0,30.46,S,1.7,5.3,0.13,35.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,04:30,30.7,27.7,89.3,0.0,0,30.46,S,2.2,4.2,0.13,35.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,04:45,30.2,27.0,88.9,0.0,0,30.46,S,1.6,3.5,0.13,35.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,05:00,30.0,27.2,90.7,0.0,0,30.46,SW,0.2,1.7,0.13,35.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,05:15,29.7,27.5,92.8,0.0,0,30.46,SW,1.2,2.8,0.13,35.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,05:30,30.0,27.7,92.6,0.0,0,30.46,S,1.4,4.2,0.14,35.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,05:45,29.5,26.9,91.9,0.0,0,30.46,SW,0.6,2.8,0.14,35.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
2021-01-18,06:00,28.3,25.9,93.1,0.0,0,30.46,S,0.1,2.1,0.15,35.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:38:12.547710
