Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-06-12,00:15,53.1,43.9,70.6,0.0,0,29.95,W,0.6,3.5,0.0,72.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
2021-06-12,00:30,52.9,43.8,71.1,0.0,0,29.95,SW,0.1,2.4,0.0,71.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
2021-06-12,00:45,51.6,43.4,73.5,0.0,0,29.95,W,0.0,1.7,0.0,71.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
2021-06-12,01:00,51.2,43.7,75.6,0.0,0,29.95,SW,0.3,2.1,0.0,71.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
2021-06-12,01:15,50.8,43.1,74.7,0.0,0,29.95,W,0.1,3.5,0.0,71.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
2021-06-12,01:30,51.1,43.5,75.2,0.0,0,29.96,W,0.5,3.5,0.0,71.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
2021-06-12,01:45,50.6,43.9,77.7,0.0,0,29.97,S,0.1,2.4,0.0,71.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
2021-06-12,02:00,50.9,43.6,76.0,0.0,0,29.97,SW,0.5,3.5,0.0,71.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
2021-06-12,02:15,49.3,43.0,79.0,0.0,0,29.97,N ,0.0,0.0,0.0,71.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
2021-06-12,02:30,49.5,44.2,81.9,0.0,0,29.98,N ,0.0,0.0,0.0,71.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:11.712090
