Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-10,00:15,52.6,36.7,54.5,0.0,0,30.04,SW,0.4,2.8,0.0,66.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,00:30,52.2,36.5,54.9,0.0,0,30.05,SW,0.8,3.5,0.0,66.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,00:45,52.4,36.7,55.0,0.0,0,30.05,W,1.4,3.9,0.0,66.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,01:00,51.9,37.4,57.4,0.0,0,30.05,N,0.3,2.1,0.0,66.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,01:15,51.6,37.0,57.1,0.0,0,30.05,SW,1.4,3.9,0.0,66.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,01:30,50.6,36.9,59.2,0.0,0,30.05,W,1.3,3.1,0.0,66.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,01:45,50.9,37.3,59.5,0.0,0,30.06,SW,1.6,4.2,0.0,66.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,02:00,50.3,37.7,61.8,0.0,0,30.06,W,1.0,2.8,0.0,66.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,02:15,49.8,37.9,63.5,0.0,0,30.06,SW,1.0,4.6,0.0,66.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,02:30,48.3,37.3,65.6,0.0,0,30.06,N ,0.0,0.0,0.0,66.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,02:45,47.3,37.5,68.4,0.0,0,30.06,SW,0.4,2.4,0.0,66.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,03:00,48.1,37.6,66.9,0.0,0,30.06,SW,1.2,4.6,0.0,66.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,03:15,47.0,37.5,69.3,0.0,0,30.06,SW,0.3,2.8,0.0,65.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,03:30,46.8,37.8,70.7,0.0,0,30.06,SW,1.0,3.1,0.0,65.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,03:45,47.0,38.2,71.4,0.0,0,30.06,SW,0.6,2.4,0.0,65.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,04:00,47.3,38.5,71.3,0.0,0,30.06,W,0.2,2.1,0.0,65.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,04:15,46.1,38.7,75.2,0.0,0,30.06,W,0.3,1.7,0.0,65.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
2020-05-10,04:30,46.0,38.8,75.7,0.0,4,30.06,SW,0.4,2.4,0.0,65.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:56:30.494091
