Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-13,00:15,33.7,12.1,40.3,0.0,W@0.0,1.4,0.0,0,54.3,30.27,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,00:30,32.8,12.6,42.7,0.0,N @0.0,0.0,0.0,0,54.3,30.28,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,00:45,32.0,13.3,45.5,0.0,SW@0.1,1.7,0.0,0,54.2,30.28,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,01:00,31.5,13.7,47.8,0.0,SW@0.2,1.7,0.0,0,54.2,30.29,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,01:15,30.9,12.7,46.8,0.0,W@0.5,2.1,0.0,0,54.1,30.29,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,01:30,31.0,13.0,47.1,0.0,S@0.3,2.8,0.0,0,54.0,30.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,01:45,30.5,13.1,48.5,0.0,SW@0.0,1.4,0.0,0,53.9,30.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,02:00,30.3,13.0,48.7,0.0,S@0.2,1.7,0.0,0,53.9,30.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,02:15,30.6,12.5,47.1,0.0,SW@1.3,3.5,0.0,0,53.8,30.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,02:30,30.8,12.2,46.1,0.0,SW@0.3,3.1,0.0,0,53.7,30.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,02:45,30.5,12.1,46.5,0.0,SW@1.1,3.1,0.0,0,53.6,30.3,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,03:00,30.1,12.9,49.2,0.0,SW@0.9,3.1,0.0,0,53.5,30.31,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,03:15,28.9,12.5,51.1,0.0,N @0.0,0.0,0.0,0,53.4,30.31,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,03:30,28.8,12.9,52.0,0.0,S@0.4,2.8,0.0,0,53.3,30.32,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,03:45,28.3,13.4,54.4,0.0,SW@0.4,3.1,0.0,0,53.3,30.32,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,04:00,28.5,14.1,55.9,0.0,S@0.4,3.1,0.0,0,53.2,30.33,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,04:15,28.3,14.6,57.5,0.0,S@0.6,3.1,0.0,0,53.1,30.34,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,04:30,28.3,14.4,56.9,0.0,SW@0.5,2.1,0.0,0,53.0,30.34,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,04:45,27.5,13.9,58.1,0.0,N @0.0,0.0,0.0,0,52.9,30.35,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,05:00,26.8,13.8,59.6,0.0,S@0.1,2.4,0.0,0,52.8,30.35,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,05:15,26.8,14.2,60.6,0.0,N @0.0,0.0,0.0,0,52.7,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,05:30,26.6,14.1,61.0,0.0,SW@0.1,2.1,0.0,0,52.6,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,05:45,26.4,14.2,61.8,0.0,S@0.3,2.8,0.0,0,52.5,30.36,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,06:00,26.0,14.2,63.1,0.0,SW@0.4,2.8,0.0,0,52.4,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
2020-04-13,06:15,26.3,14.2,62.0,0.0,S@0.0,1.4,0.0,2,52.3,30.37,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:11.114492
