Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-19,00:15,55.5,36.3,48.3,0.0,NW@3.2,9.9,0.0,0,60.3,29.94,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,00:30,55.4,36.0,47.9,0.0,W@3.1,8.9,0.0,0,60.2,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,00:45,55.2,36.1,48.4,0.0,W@4.9,12.1,0.0,0,60.2,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,01:00,55.2,36.1,48.4,0.0,NW@5.3,10.3,0.0,0,60.1,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,01:15,54.9,35.9,48.6,0.0,NW@5.1,12.4,0.0,0,60.0,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,01:30,55.0,35.7,48.0,0.0,NW@4.2,10.7,0.0,0,60.0,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,01:45,55.1,35.4,47.3,0.0,W@2.6,9.9,0.0,0,59.9,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,02:00,55.1,35.4,47.3,0.0,W@3.5,11.4,0.0,0,59.9,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,02:15,54.6,35.6,48.6,0.0,W@3.8,10.7,0.0,0,59.8,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,02:30,54.6,35.8,48.9,0.0,W@4.5,9.9,0.0,0,59.8,29.95,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,02:45,54.5,35.7,48.8,0.0,W@4.9,12.4,0.0,0,59.7,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,03:00,54.0,35.8,50.0,0.0,W@4.1,9.9,0.0,0,59.6,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,03:15,54.4,35.7,49.1,0.0,W@4.3,9.2,0.0,0,59.6,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,03:30,54.1,35.8,49.7,0.0,NW@4.5,10.7,0.0,0,59.5,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,03:45,53.9,35.9,50.5,0.0,NW@4.1,11.0,0.0,0,59.4,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,04:00,53.3,35.9,51.4,0.0,W@3.7,8.9,0.0,0,59.4,29.96,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,04:15,53.4,36.0,51.4,0.0,W@4.0,10.7,0.0,0,59.3,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,04:30,53.1,35.9,51.9,0.0,W@4.0,9.9,0.0,0,59.2,29.97,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,04:45,50.2,36.4,58.8,0.0,S@4.2,10.7,0.0,0,59.2,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,05:00,49.1,36.7,61.9,0.0,SE@4.9,9.6,0.0,0,59.1,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,05:15,48.3,36.8,64.1,0.0,SE@3.5,7.1,0.0,0,59.0,29.98,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,05:30,48.6,36.8,63.5,0.0,S@4.7,10.7,0.0,0,59.0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,05:45,48.5,36.7,63.5,0.0,S@4.6,9.9,0.0,0,58.9,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,06:00,47.4,36.9,66.7,0.0,S@3.6,6.4,0.0,1,58.8,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,06:15,47.1,37.0,67.7,0.0,S@2.5,6.0,0.0,5,58.8,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,06:30,47.1,37.1,68.0,0.0,SE@3.1,7.8,0.0,11,58.7,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,06:45,46.9,37.2,68.8,0.0,SE@3.4,7.1,0.0,16,58.6,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,07:00,47.5,37.1,67.1,0.0,E@3.5,6.7,0.0,22,58.5,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
2020-04-19,07:15,47.3,37.2,67.6,0.0,S@4.3,9.2,0.0,36,58.5,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:17.871434
