Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-11-06,00:15,33.4,31.1,91.1,0.0,0,29.92,SW,0.9,3.1,0.12,48.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,00:30,33.6,31.4,91.7,0.0,0,29.93,S,0.4,2.4,0.13,48.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,00:45,33.9,32.0,92.5,0.0,0,29.93,S,1.0,2.8,0.13,48.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,01:00,34.6,32.5,92.1,0.0,0,29.92,S,1.2,3.5,0.14,48.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,01:15,35.9,32.8,88.3,0.0,0,29.92,SW,2.4,4.6,0.16,48.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,01:30,36.9,32.7,84.6,0.0,0,29.91,SW,1.6,3.9,0.19,47.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,01:45,36.7,32.8,85.6,0.0,0,29.92,NE,1.9,3.1,0.15,47.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,02:00,36.4,32.8,86.6,0.0,0,29.92,W,1.8,3.1,0.0,47.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,02:15,36.5,33.1,87.2,0.0,0,29.91,S,2.3,3.5,0.0,47.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,02:30,36.7,32.9,85.9,0.0,0,29.9,NW,1.4,3.1,0.0,47.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,02:45,35.3,32.6,89.4,0.0,0,29.9,SW,1.5,3.1,0.11,47.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,03:00,34.8,32.3,90.3,0.0,0,29.89,W,1.6,2.8,0.09,47.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,03:15,35.4,32.6,89.4,0.0,0,29.9,NE,1.8,3.9,0.03,47.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,03:30,35.6,32.8,89.4,0.0,0,29.9,W,1.5,2.4,0.0,47.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
2021-11-06,03:45,35.5,32.9,90.3,0.0,0,29.9,S,1.5,3.5,0.0,47.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:44:01.552973
