Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-31,00:15,28.9,26.8,93.9,0.0,0,29.88,N ,0.0,0.0,0.06,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,00:30,28.7,26.8,94.5,0.0,0,29.88,N ,0.0,0.0,0.06,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,00:45,28.6,26.7,94.7,0.0,0,29.88,N ,0.0,0.0,0.06,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,01:00,28.5,26.6,94.9,0.0,0,29.88,N ,0.0,0.0,0.06,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,01:15,28.8,26.9,95.0,0.0,0,29.89,N ,0.0,0.0,0.06,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,01:30,29.0,27.2,95.1,0.0,0,29.89,N ,0.0,0.0,0.06,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,01:45,29.1,27.4,95.4,0.0,0,29.9,N ,0.0,0.0,0.07,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,02:00,29.4,27.7,95.4,0.0,0,29.9,N ,0.0,0.0,0.07,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,02:15,29.4,27.8,95.4,0.0,0,29.91,N ,0.0,0.0,0.07,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,02:30,29.5,27.9,95.6,0.0,0,29.91,N ,0.0,0.0,0.07,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,02:45,29.5,28.1,96.1,0.0,0,29.91,N ,0.0,0.0,0.07,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,03:00,29.6,28.2,96.2,0.0,0,29.91,N ,0.0,0.0,0.07,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,03:15,29.6,28.2,96.5,0.0,0,29.91,N ,0.0,0.0,0.07,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,03:30,29.5,28.3,96.8,0.0,0,29.91,N ,0.0,0.0,0.07,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,03:45,29.6,28.3,96.9,0.0,0,29.92,N ,0.0,0.0,0.08,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,04:00,29.6,28.4,97.0,0.0,0,29.92,N ,0.0,0.0,0.08,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,04:15,29.6,28.4,97.1,0.0,0,29.92,N ,0.0,0.0,0.08,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
2020-12-31,04:30,29.7,28.6,97.2,0.0,0,29.93,N ,0.0,0.0,0.08,34.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:37:47.985520
