Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-01,00:15,53.0,31.8,44.1,0.0,W@5.5,10.3,0.0,0,63.6,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,00:30,52.6,32.0,45.1,0.0,W@4.6,8.2,0.0,0,63.5,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,00:45,52.7,31.9,44.8,0.0,W@5.3,11.7,0.0,0,63.5,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,01:00,52.9,31.7,44.2,0.0,W@5.0,11.4,0.0,0,63.4,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,01:15,52.6,31.8,44.7,0.0,NW@4.7,10.3,0.0,0,63.3,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,01:30,52.3,31.9,45.4,0.0,NW@4.1,8.5,0.0,0,63.2,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,01:45,52.1,31.9,46.0,0.0,NW@3.6,9.9,0.0,0,63.2,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,02:00,51.7,31.8,46.4,0.0,NW@2.2,6.4,0.0,0,63.1,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,02:15,51.5,31.8,46.7,0.0,W@2.5,6.4,0.0,0,63.0,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,02:30,51.1,31.8,47.4,0.0,W@1.8,4.9,0.0,0,63.0,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,02:45,51.2,31.7,47.1,0.0,SW@1.4,5.3,0.0,0,62.9,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,03:00,49.6,32.0,50.5,0.0,S@1.4,4.6,0.0,0,62.8,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,03:15,48.8,32.3,52.6,0.0,N @1.3,4.9,0.0,0,62.7,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,03:30,49.1,32.0,51.5,0.0,W@1.2,6.0,0.0,0,62.6,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,03:45,47.0,32.4,56.5,0.0,SE@0.5,3.1,0.0,0,62.6,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,04:00,45.9,32.8,59.9,0.0,SW@1.0,3.1,0.0,0,62.5,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,04:15,44.2,33.2,64.9,0.0,SW@1.7,3.9,0.0,0,62.4,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,04:30,43.1,33.1,67.4,0.0,SW@1.3,3.5,0.0,0,62.3,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,04:45,42.4,32.9,68.7,0.0,W@1.3,3.9,0.0,0,62.2,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,05:00,41.6,32.4,69.8,0.0,W@1.5,4.2,0.0,0,62.1,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,05:15,40.6,32.1,71.4,0.0,W@0.7,2.8,0.0,0,62.1,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,05:30,41.0,31.9,69.9,0.0,SW@1.8,3.5,0.0,0,62.0,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,05:45,40.7,32.0,70.7,0.0,SW@1.0,3.5,0.0,3,61.9,30.05,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,06:00,40.2,32.2,72.8,0.0,W@1.0,3.1,0.0,8,61.8,30.06,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,06:15,39.3,31.9,74.5,0.0,W@0.5,2.8,0.0,15,61.7,30.06,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,06:30,40.3,32.5,73.4,0.0,SW@0.7,3.5,0.0,39,61.6,30.06,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
2020-05-01,06:45,44.1,33.4,65.8,0.0,S@0.4,2.8,0.0,92,61.5,30.07,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2020-05-03 13:18:32.498346
