Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-05,00:15,65.9,41.8,41.3,0.0,0,30.08,NW,4.1,12.1,0.0,78.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,00:30,65.5,42.0,42.1,0.0,0,30.08,NW,4.7,9.9,0.0,78.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,00:45,65.3,41.9,42.4,0.0,0,30.08,NW,3.7,9.6,0.0,78.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,01:00,65.0,42.2,43.2,0.0,0,30.08,NW,3.9,10.3,0.0,78.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,01:15,64.9,42.4,43.7,0.0,0,30.09,NW,4.6,9.2,0.0,78.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,01:30,64.9,42.1,43.4,0.0,0,30.08,NW,4.8,10.7,0.0,78.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,01:45,64.3,42.0,44.1,0.0,0,30.08,NW,4.0,8.5,0.0,78.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,02:00,64.3,41.9,43.9,0.0,0,30.08,NW,4.3,12.1,0.0,78.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,02:15,64.1,41.5,43.6,0.0,0,30.08,NW,4.0,9.6,0.0,78.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,02:30,64.3,41.5,43.2,0.0,0,30.08,NW,3.7,10.3,0.0,78.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,02:45,64.2,41.4,43.2,0.0,0,30.08,W,3.9,11.7,0.0,78.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,03:00,62.4,42.5,48.0,0.0,0,30.09,S,3.6,9.6,0.0,78.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,03:15,60.8,42.9,51.5,0.0,0,30.09,SE,1.5,4.6,0.0,78.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,03:30,60.2,43.0,52.8,0.0,0,30.09,S,2.1,5.3,0.0,78.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,03:45,59.8,43.0,53.7,0.0,0,30.1,S,3.1,6.4,0.0,77.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,04:00,59.1,43.2,55.4,0.0,0,30.1,S,3.0,6.4,0.0,77.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,04:15,58.8,43.2,56.2,0.0,3,30.1,SE,2.2,6.4,0.0,77.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,04:30,57.9,43.4,58.4,0.0,8,30.11,S,2.9,5.3,0.0,77.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,04:45,57.4,43.4,59.4,0.0,16,30.11,SW,2.2,5.7,0.0,77.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,05:00,57.9,43.5,58.4,0.0,53,30.11,S,2.2,5.7,0.0,77.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,05:15,58.5,43.8,58.0,0.0,85,30.11,S,2.4,4.9,0.0,77.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,05:30,59.3,44.1,57.1,0.0,117,30.11,S,2.4,5.3,0.0,77.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,05:45,60.1,44.1,55.2,0.0,152,30.11,SW,2.1,6.0,0.0,77.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,06:00,61.2,44.1,53.3,0.0,188,30.11,SE,2.7,5.7,0.0,77.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,06:15,61.7,44.3,52.7,0.0,227,30.11,SE,3.7,6.0,0.0,77.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,06:30,62.9,44.4,50.8,0.0,268,30.11,SE,3.0,4.6,0.0,77.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,06:45,63.6,44.3,49.3,0.0,309,30.1,SE,3.4,5.3,0.0,76.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,07:00,65.0,44.2,46.9,0.0,350,30.1,SE,3.9,6.4,0.0,76.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,07:15,66.7,44.0,43.9,0.0,392,30.09,SE,3.1,5.3,0.0,76.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,07:30,66.9,44.4,44.1,0.0,433,30.09,S,3.8,6.4,0.0,76.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,07:45,68.2,44.2,41.9,0.0,473,30.09,S,3.5,8.5,0.0,76.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,08:00,70.3,43.5,38.0,0.0,513,30.08,N,4.0,8.9,0.0,76.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
2020-07-05,08:15,70.5,43.6,37.8,0.0,552,30.08,N,5.0,12.1,0.0,76.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:36.203894
