Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-09-22,00:15,54.9,54.9,41.1,59.6,0.0,W@1.0,3.9,68.0,0.0,0,29.92,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,00:30,53.7,53.7,42.1,64.6,0.0,N@0.0,0.0,68.0,0.0,0,29.92,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,00:45,53.0,52.9,41.9,66.0,0.0,N@0.0,0.0,68.0,0.0,0,29.92,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,01:00,52.6,52.5,42.1,67.2,0.0,N@0.0,0.0,68.0,0.0,0,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,01:15,53.3,53.3,41.1,63.0,0.0,NW@1.7,7.1,67.9,0.0,0,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,01:30,55.6,55.6,40.4,56.5,0.0,N@4.7,10.3,67.9,0.0,0,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,01:45,55.2,55.2,40.5,57.5,0.0,N@3.9,8.9,67.9,0.0,0,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,02:00,55.3,55.3,40.1,56.5,0.0,N@3.9,8.2,67.9,0.0,0,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,02:15,55.0,55.0,40.2,57.2,0.0,N@4.2,9.6,67.8,0.0,0,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,02:30,54.6,54.7,40.2,58.0,0.0,N@4.0,8.9,67.8,0.0,0,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,02:45,54.3,54.3,40.1,58.4,0.0,N@3.6,9.2,67.8,0.0,0,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,03:00,54.1,54.1,39.9,58.6,0.0,NW@2.8,6.4,67.7,0.0,0,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,03:15,53.8,53.9,39.8,58.8,0.0,W@2.4,4.2,67.7,0.0,0,29.94,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,03:30,51.4,51.4,40.2,65.4,0.0,W@2.3,4.2,67.6,0.0,0,29.94,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,03:45,53.1,53.1,39.7,60.3,0.0,W@3.0,7.8,67.6,0.0,0,29.94,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,04:00,50.9,51.0,40.0,66.1,0.0,SW@2.1,6.7,67.6,0.0,0,29.94,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,04:15,52.6,52.6,39.5,60.7,0.0,N@4.4,11.7,67.5,0.0,0,29.94,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,04:30,51.1,51.1,40.1,65.8,0.0,W@3.6,6.4,67.5,0.0,0,29.94,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,04:45,49.9,49.9,40.2,69.0,0.0,W@2.8,4.6,67.4,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,05:00,48.1,48.1,39.8,72.6,0.0,SW@1.5,3.9,67.4,0.0,0,29.94,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,05:15,47.2,47.2,40.0,75.9,0.0,S@2.9,4.6,67.4,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,05:30,48.2,48.1,40.4,74.5,0.0,SW@2.2,4.2,67.3,0.0,0,29.95,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,05:45,49.6,49.5,40.3,70.3,0.0,SW@2.8,4.6,67.3,0.0,0,29.96,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
2016-09-22,06:00,49.3,49.3,40.1,70.5,0.0,SW@2.7,5.7,67.2,0.0,5,29.96,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-26 01:19:50.253711
