Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-18,00:15,63.3,63.3,48.4,58.2,0.0,N@0.0,0.0,72.9,0.0,0,29.88,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,00:30,63.2,63.1,48.0,57.6,0.0,N@0.0,0.0,72.9,0.0,0,29.89,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,00:45,63.0,62.8,48.7,59.6,0.0,N@0.0,0.0,72.9,0.0,0,29.89,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,01:00,63.2,63.0,48.5,58.7,0.0,N@0.0,0.0,72.8,0.0,0,29.89,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,01:15,64.6,64.5,47.7,54.2,0.0,N@0.0,0.0,72.8,0.0,0,29.89,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,01:30,62.4,62.4,48.6,60.5,0.0,N@0.0,0.0,72.8,0.0,0,29.89,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,01:45,62.3,62.3,48.3,60.0,0.0,N@0.0,0.0,72.7,0.0,0,29.89,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,02:00,61.1,61.0,48.5,63.3,0.0,N@0.0,0.0,72.7,0.0,0,29.89,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,02:15,59.8,59.8,47.9,64.5,0.0,N@0.0,0.0,72.6,0.0,0,29.89,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,02:30,60.0,60.0,47.9,64.0,0.0,N@0.0,0.0,72.6,0.0,0,29.9,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,02:45,58.5,58.4,48.3,68.7,0.0,N@0.0,0.0,72.5,0.0,0,29.9,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,03:00,56.8,56.7,48.3,73.2,0.0,N@0.0,0.0,72.5,0.0,0,29.91,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,03:15,56.3,56.1,48.3,74.6,0.0,N@0.0,0.0,72.4,0.0,0,29.91,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,03:30,57.1,57.0,48.5,72.7,0.0,N@0.0,0.0,72.4,0.0,0,29.91,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,03:45,57.2,57.1,48.0,71.4,0.0,N@0.0,0.0,72.3,0.0,0,29.91,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,04:00,58.0,58.0,47.5,67.8,0.0,N@0.0,0.0,72.3,0.0,0,29.91,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,04:15,56.4,56.4,47.4,71.8,0.0,N@0.0,0.0,72.2,0.0,0,29.91,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,04:30,55.5,55.4,47.2,73.5,0.0,N@0.0,0.0,72.1,0.0,0,29.91,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,04:45,55.0,55.0,46.9,74.0,0.0,N@0.0,0.0,72.1,0.0,0,29.91,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,05:00,54.9,54.8,46.9,74.3,0.0,N@0.0,0.0,72.0,0.0,2,29.92,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,05:15,54.3,54.2,46.9,75.9,0.0,N@0.0,0.0,71.9,0.0,5,29.92,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,05:30,54.1,53.9,46.9,76.6,0.0,N@0.0,0.0,71.9,0.0,14,29.92,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,05:45,53.9,53.7,47.1,77.6,0.0,N@0.0,0.0,71.8,0.0,25,29.92,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
2018-06-18,06:00,55.1,54.9,48.1,77.0,0.0,N@0.0,0.0,71.7,0.0,46,29.93,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2018-09-11 15:54:39.022313
