Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-09-05,00:15,77.6,,44.4,30.8,,NW@1.4,99999.0,80.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,00:30,77.8,,44.1,30.1,,NW@1.9,99999.0,80.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,00:45,77.4,,44.2,30.7,,N@1.5,99999.0,80.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,01:00,76.1,,44.7,32.7,,N@1.0,99999.0,80.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,01:15,75.3,,44.5,33.4,,NW@1.8,99999.0,79.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,01:30,74.7,,45.0,34.6,,NW@1.4,99999.0,79.7,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,01:45,73.7,,45.5,36.5,,W@0.9,99999.0,79.6,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,02:00,68.9,,47.9,47.2,,S@0.9,99999.0,79.4,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,02:15,65.1,,49.4,56.7,,S@0.9,99999.0,79.2,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,02:30,63.4,,50.4,62.6,,S@0.9,99999.0,79.1,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,02:45,62.3,,50.0,64.0,,S@0.9,99999.0,79.0,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,03:00,63.7,,48.0,56.5,,SW@0.9,99999.0,78.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,03:15,64.0,,47.9,55.8,,SW@0.9,99999.0,78.9,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,03:30,61.2,,49.2,64.7,,SW@0.9,99999.0,78.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
2003-09-05,03:45,61.1,,49.4,65.4,,SW@0.9,99999.0,78.8,0.0,0,,"WSU TFREC, Wenatchee, Chelan County",330141,WSU TFREC,2017-11-22 23:41:42.737647
