Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-11-07,00:15,35.6,31.5,84.8,0.0,0,29.7,SW,1.9,5.7,0.09,47.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,00:30,34.5,30.7,86.0,0.0,0,29.7,SW,0.0,1.7,0.09,47.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,00:45,32.9,30.2,89.7,0.0,0,29.7,SE,0.8,4.6,0.09,47.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,01:00,33.2,30.7,90.3,0.0,0,29.7,SW,1.1,3.5,0.1,47.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,01:15,32.9,30.2,89.4,0.0,0,29.7,W,0.6,3.1,0.11,47.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,01:30,32.6,30.1,90.2,0.0,0,29.7,W,0.8,2.8,0.12,47.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,01:45,31.9,29.2,90.3,0.0,0,29.7,W,0.3,2.4,0.13,47.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,02:00,30.6,28.3,92.2,0.0,0,29.7,W,0.3,2.4,0.14,47.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,02:15,30.4,28.2,93.0,0.0,0,29.69,SW,0.5,2.4,0.15,46.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,02:30,30.0,27.8,93.3,0.0,0,29.69,S,0.3,2.4,0.16,46.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,02:45,30.4,28.3,93.0,0.0,0,29.69,S,1.0,,0.17,46.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,03:00,29.8,27.5,92.6,0.0,0,29.69,W,0.4,,0.18,46.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,03:15,29.4,27.1,93.0,0.0,0,29.69,N ,0.3,3.1,0.19,46.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,03:30,29.1,27.0,93.8,0.0,0,29.69,S,0.5,3.5,0.19,46.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,03:45,30.2,28.0,93.0,0.0,0,29.69,SW,1.0,4.2,0.17,46.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,04:00,30.1,28.0,93.1,0.0,0,29.68,W,0.8,2.4,0.05,46.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,04:15,30.3,27.9,92.3,0.0,0,29.68,SW,1.2,3.1,0.03,46.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,04:30,30.0,27.5,91.8,0.0,0,29.67,S,0.9,2.8,0.01,46.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,04:45,29.1,26.7,92.5,0.0,0,29.67,SW,0.3,2.1,0.0,46.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,05:00,28.9,26.7,93.3,0.0,0,29.67,SW,1.3,3.1,0.0,46.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,05:15,28.7,26.3,92.7,0.0,0,29.67,SW,1.0,2.8,0.0,45.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,05:30,28.7,26.4,93.3,0.0,0,29.67,SW,1.1,3.5,0.0,45.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,05:45,29.2,26.7,92.3,0.0,0,29.68,SW,0.5,2.4,0.0,45.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,06:00,28.2,25.7,92.5,0.0,0,29.67,W,0.3,2.4,0.0,45.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,06:15,27.9,25.4,93.0,0.0,0,29.68,SW,0.5,2.8,0.0,45.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,06:30,27.9,25.6,93.6,0.0,0,29.67,SW,0.0,1.4,0.0,45.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,06:45,27.6,25.2,93.5,0.0,0,29.67,N ,0.2,1.7,0.0,45.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,07:00,27.6,25.3,93.8,0.0,3,29.67,S,0.5,3.9,0.0,45.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,07:15,27.1,24.7,93.5,0.0,9,29.67,N ,0.0,0.0,0.0,45.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,07:30,27.5,25.2,93.8,0.0,52,29.67,N,0.0,1.7,0.0,45.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,07:45,30.0,27.8,92.8,0.0,95,29.68,N ,0.0,0.0,0.03,45.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,08:00,32.4,29.4,88.5,0.0,129,29.68,S,1.7,3.1,0.14,45.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,08:15,35.9,30.7,81.2,0.0,165,29.67,S,1.5,4.2,0.32,44.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
2020-11-07,08:30,38.1,30.7,74.4,0.0,190,29.67,S,0.5,2.8,0.28,44.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 22:00:05.116057
