Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-06-26,00:15,75.7,56.5,51.4,0.0,0,29.95,W,0.1,2.4,0.0,86.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,00:30,74.8,56.9,53.7,0.0,0,29.95,W,0.1,1.7,0.0,86.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,00:45,74.6,57.3,54.7,0.0,0,29.96,S,1.1,2.8,0.0,86.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,01:00,73.9,57.4,56.3,0.0,0,29.96,S,0.0,1.7,0.0,86.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,01:15,73.7,57.4,56.8,0.0,0,29.96,S,0.8,4.2,0.0,86.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,01:30,73.0,57.3,57.7,0.0,0,29.96,N ,0.0,0.0,0.0,86.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,01:45,72.0,57.3,59.8,0.0,0,29.97,NW,0.1,2.1,0.0,85.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,02:00,72.7,57.4,58.6,0.0,0,29.97,SW,1.0,3.5,0.0,85.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,02:15,74.0,57.3,56.0,0.0,0,29.98,S,1.4,3.9,0.0,85.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,02:30,72.7,57.9,59.6,0.0,0,29.99,S,0.2,2.1,0.0,85.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,02:45,71.2,57.6,62.1,0.0,0,29.99,SW,0.2,3.5,0.0,85.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,03:00,70.8,57.8,63.5,0.0,0,29.99,S,0.6,3.9,0.0,85.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,03:15,70.7,57.7,63.6,0.0,0,30.0,S,0.6,3.5,0.0,85.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,03:30,70.1,57.8,64.9,0.0,0,30.0,N ,0.0,0.0,0.0,85.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,03:45,70.1,58.2,65.9,0.0,0,30.01,W,0.3,2.1,0.0,85.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,04:00,69.5,58.3,67.4,0.0,2,30.01,N ,0.0,0.0,0.0,84.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,04:15,68.4,58.4,70.4,0.0,5,30.01,NW,0.0,2.1,0.0,84.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,04:30,68.7,58.2,69.2,0.0,9,30.02,SW,0.0,1.7,0.0,84.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,04:45,68.6,58.4,70.0,0.0,14,30.03,W,0.1,1.7,0.0,84.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
2021-06-26,05:00,70.9,59.6,67.5,0.0,62,30.03,N ,0.0,0.0,0.0,84.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:41:28.051652
