Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-09-18,00:15,56.6,45.5,66.4,0.0,0,29.56,N ,1.5,5.7,0.0,70.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,00:30,56.6,46.0,67.6,0.0,0,29.57,E,3.3,9.9,0.0,70.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,00:45,56.5,46.2,68.1,0.0,0,29.57,N ,5.2,8.9,0.0,70.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,01:00,56.4,46.6,69.5,0.0,0,29.57,NE,3.4,6.4,0.0,70.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,01:15,56.6,46.6,69.0,0.0,0,29.58,NW,3.4,7.8,0.0,70.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,01:30,56.7,46.5,68.5,0.0,0,29.59,N ,5.9,9.9,0.0,70.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,01:45,56.8,46.5,68.3,0.0,0,29.6,E,3.1,7.8,0.0,70.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,02:00,56.8,46.5,68.3,0.0,0,29.59,SW,2.8,5.3,0.0,70.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,02:15,56.6,46.7,69.5,0.0,0,29.59,S,1.8,3.9,0.0,70.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,02:30,56.9,46.7,68.5,0.0,0,29.59,E,2.6,6.0,0.0,70.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,02:45,56.9,47.1,69.5,0.0,0,29.59,S,4.3,6.7,0.0,69.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,03:00,56.9,47.1,69.8,0.0,0,29.6,S,3.4,5.7,0.0,69.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,03:15,56.9,47.2,69.9,0.0,0,29.6,N,3.0,8.2,0.0,69.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,03:30,57.3,47.2,69.0,0.0,0,29.6,E,2.1,4.2,0.0,69.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,03:45,57.6,47.1,67.9,0.0,0,29.61,NE,3.2,7.1,0.0,69.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,04:00,57.2,47.1,68.8,0.0,0,29.6,SW,1.2,2.4,0.0,69.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,04:15,56.7,47.2,70.4,0.0,0,29.6,SW,1.8,4.6,0.0,69.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
2021-09-18,04:30,57.1,46.7,68.0,0.0,0,29.61,W,2.1,3.9,0.0,69.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2021-11-09 17:43:03.030616
