Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-10,00:15,51.3,51.1,45.5,80.5,0.0,W@0.9,2.1,60.7,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,00:30,51.2,51.0,45.8,81.5,0.0,W@0.2,2.1,60.7,0.0,0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,00:45,50.6,50.4,46.0,84.2,0.0,SW@0.2,1.7,60.6,0.0,0,29.99,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,01:00,49.9,49.7,45.8,85.7,0.01,W@0.2,2.1,60.6,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,01:15,49.3,49.1,45.7,87.3,0.08,N@0.0,0.0,60.6,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,01:30,48.9,48.7,45.7,88.4,0.14,W@0.3,2.4,60.6,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,01:45,49.0,48.9,45.3,86.8,0.01,S@0.6,2.8,60.6,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,02:00,48.8,48.6,45.2,87.4,0.05,N@0.0,0.0,60.6,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,02:15,48.7,48.6,45.4,88.0,0.07,SW@0.3,2.1,60.5,0.0,0,30.0,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,02:30,48.7,48.5,45.3,88.2,0.07,NE@0.1,1.7,60.5,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,02:45,48.6,48.5,45.5,88.8,0.07,SW@0.1,1.7,60.5,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,03:00,49.7,49.7,45.8,86.2,0.06,SW@1.2,3.5,60.5,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,03:15,50.7,50.7,45.6,82.7,0.0,SW@1.6,3.1,60.5,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,03:30,50.7,50.6,45.4,81.9,0.0,W@0.6,2.8,60.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,03:45,50.0,49.9,45.6,84.6,0.0,N@0.0,0.0,60.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,04:00,49.5,49.4,45.8,86.8,0.0,SW@0.1,2.4,60.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,04:15,49.6,49.5,45.8,86.7,0.0,S@0.2,2.4,60.4,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,04:30,49.5,49.5,45.4,85.6,0.0,W@1.0,3.5,60.3,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,04:45,49.1,48.9,45.4,86.9,0.04,W@0.2,1.7,60.3,0.0,0,30.01,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,05:00,48.8,48.6,45.6,88.6,0.06,N@0.0,0.0,60.3,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,05:15,48.8,48.6,45.9,89.5,0.06,SW@0.1,1.7,60.2,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,05:30,49.1,49.0,46.0,89.0,0.06,S@0.7,2.8,60.2,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,05:45,49.0,48.9,45.7,88.1,0.08,N@0.2,2.4,60.2,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,06:00,48.5,48.3,45.6,89.7,0.16,N@0.0,0.0,60.1,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,06:15,48.1,47.9,45.6,91.0,0.33,N@0.0,0.0,60.1,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,06:30,48.2,48.2,45.8,91.3,0.21,SW@0.1,2.1,60.1,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,06:45,48.6,48.5,45.7,89.6,0.15,N@0.0,0.0,60.1,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,07:00,48.1,47.9,45.4,90.3,0.31,N@0.0,0.0,60.0,0.0,0,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,07:15,47.8,47.6,45.5,91.7,0.37,N@0.0,0.0,60.0,0.0,5,30.03,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,07:30,47.7,47.5,45.7,92.6,0.37,N@0.0,0.0,60.0,0.0,12,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
2018-10-10,07:45,48.0,47.8,46.1,93.1,0.39,N@0.0,0.0,59.9,0.0,23,30.02,"Wenatch.W (WSU TFREC), Wenatchee, Chelan County",330141,Wenatch.W,2019-06-25 01:52:43.848268
