Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-21,00:15,68.1,46.9,46.5,0.0,0,29.91,W,2.8,8.2,0.0,76.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,00:30,67.8,46.8,46.8,0.0,0,29.91,W,2.2,7.1,0.0,76.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,00:45,67.6,46.7,47.0,0.0,0,29.91,W,2.3,7.1,0.0,76.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,01:00,67.3,46.6,47.4,0.0,0,29.92,NW,3.4,7.8,0.0,76.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,01:15,67.2,46.5,47.3,0.0,0,29.92,W,3.9,7.8,0.0,76.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,01:30,67.3,46.4,47.0,0.0,0,29.92,W,4.1,9.6,0.0,76.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,01:45,67.1,46.3,47.2,0.0,0,29.92,W,2.6,7.4,0.0,76.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,02:00,67.0,46.1,46.8,0.0,0,29.92,W,3.8,11.4,0.0,76.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,02:15,66.9,45.9,46.6,0.0,0,29.93,W,2.4,7.1,0.0,76.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,02:30,66.4,45.8,47.4,0.0,0,29.93,W,2.1,8.5,0.0,76.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,02:45,66.1,45.6,47.4,0.0,0,29.93,W,2.9,7.8,0.0,76.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,03:00,66.1,45.5,47.2,0.0,0,29.93,NW,3.3,8.5,0.0,76.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,03:15,65.7,45.4,47.8,0.0,0,29.93,W,2.7,7.4,0.0,76.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,03:30,65.8,45.1,47.1,0.0,0,29.93,NW,3.7,8.9,0.0,76.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,03:45,65.7,45.1,47.2,0.0,0,29.94,W,4.5,8.2,0.0,75.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,04:00,65.7,45.0,47.0,0.0,2,29.94,W,4.8,9.9,0.0,75.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,04:15,65.7,44.7,46.6,0.0,8,29.94,NW,4.2,9.9,0.0,75.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,04:30,65.6,44.5,46.3,0.0,17,29.95,NW,3.3,10.7,0.0,75.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,04:45,65.6,44.3,46.0,0.0,28,29.95,NW,2.4,7.4,0.0,75.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,05:00,66.8,44.4,44.3,0.0,97,29.95,NW,3.3,7.4,0.0,75.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,05:15,67.4,44.4,43.3,0.0,119,29.95,NW,3.9,13.2,0.0,75.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,05:30,67.8,44.3,42.6,0.0,134,29.95,NW,5.1,10.3,0.0,75.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,05:45,67.6,44.3,42.9,0.0,129,29.95,NW,4.3,12.1,0.0,75.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,06:00,67.9,44.4,42.6,0.0,177,29.95,W,5.1,9.2,0.0,75.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,06:15,68.9,44.5,41.4,0.0,263,29.95,NW,4.9,12.4,0.0,75.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
2020-06-21,06:30,69.5,44.3,40.3,0.0,277,29.96,NW,5.3,12.4,0.0,75.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:19.097585
