Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,56.2,34.4,43.6,0.0,0,29.74,W,5.4,10.3,0.0,70.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,00:30,55.7,34.6,44.7,0.0,0,29.74,W,4.9,11.0,0.0,70.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,00:45,55.7,34.5,44.7,0.0,0,29.74,W,5.6,12.8,0.0,70.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,01:00,55.5,34.5,44.9,0.0,0,29.74,NW,4.6,11.4,0.0,70.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,01:15,55.4,34.5,45.1,0.0,0,29.75,W,4.9,11.7,0.0,70.4,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,01:30,55.2,34.5,45.4,0.0,0,29.75,W,4.5,11.7,0.0,70.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,01:45,55.2,34.5,45.4,0.0,0,29.75,W,6.1,12.1,0.0,70.3,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,02:00,55.2,34.5,45.3,0.0,0,29.75,W,6.4,11.4,0.0,70.2,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,02:15,55.4,34.4,44.9,0.0,0,29.75,W,6.2,12.1,0.0,70.1,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,02:30,55.6,34.2,44.4,0.0,0,29.76,W,5.5,9.9,0.0,70.0,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,02:45,55.6,34.3,44.5,0.0,0,29.76,W,5.7,11.7,0.0,69.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,03:00,55.1,34.4,45.4,0.0,0,29.76,W,5.2,9.2,0.0,69.9,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,03:15,55.0,34.4,45.5,0.0,0,29.76,W,5.1,11.0,0.0,69.8,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,03:30,55.0,34.3,45.4,0.0,0,29.76,W,5.8,11.0,0.0,69.7,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,03:45,55.1,34.3,45.2,0.0,0,29.76,W,6.2,11.7,0.0,69.6,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
2020-06-07,04:00,55.0,34.4,45.6,0.0,1,29.77,W,5.6,11.0,0.0,69.5,"Wenatch.W, Wenatchee, Chelan County",330141,Wenatch.W,2020-12-13 21:57:02.472685
